Timestamp,Temperature,SpO2,BPM
2025-04-26 09:40:05,40.4,86,89
2025-04-26 09:40:35,40.1,86,88
2025-04-26 09:41:05,39.4,83,124
2025-04-26 09:41:35,38.3,84,103
2025-04-26 09:42:05,38.5,81,124
2025-04-26 09:42:35,40.4,85,87
2025-04-26 09:43:05,39.5,82,89
2025-04-26 09:43:35,39.3,87,85
2025-04-26 09:44:05,38.3,90,104
2025-04-26 09:44:35,38.7,92,111
2025-04-26 09:45:05,39.8,84,120
2025-04-26 09:45:35,39.6,80,113
2025-04-26 09:46:05,38.2,94,106
2025-04-26 09:46:35,39.1,90,130
2025-04-26 09:47:05,40.2,80,117
2025-04-26 09:47:35,38.2,92,104
2025-04-26 09:48:05,39.1,81,92
2025-04-26 09:48:35,40.3,93,91
2025-04-26 09:49:05,38.5,89,96
2025-04-26 09:49:35,38.9,87,90
2025-04-26 09:50:05,39.6,87,101
2025-04-26 09:50:35,39.0,87,97
2025-04-26 09:51:05,40.1,94,105
2025-04-26 09:51:35,39.6,84,111
2025-04-26 09:52:05,39.5,82,125
2025-04-26 09:52:35,38.7,82,110
2025-04-26 09:53:05,39.6,94,95
2025-04-26 09:53:35,38.2,92,109
2025-04-26 09:54:05,39.0,87,115
2025-04-26 09:54:35,38.5,86,110
2025-04-26 09:55:05,39.0,83,98
2025-04-26 09:55:35,38.3,94,112
2025-04-26 09:56:05,40.0,80,86
2025-04-26 09:56:35,40.4,91,116
2025-04-26 09:57:05,39.0,93,104
2025-04-26 09:57:35,39.6,87,95
2025-04-26 09:58:05,39.5,80,113
2025-04-26 09:58:35,39.3,88,100
2025-04-26 09:59:05,38.7,86,96
2025-04-26 09:59:35,40.0,91,106
2025-04-26 10:00:05,39.3,91,92
2025-04-26 10:00:35,39.2,80,102
2025-04-26 10:01:05,39.1,94,89
2025-04-26 10:01:35,39.0,89,130
2025-04-26 10:02:05,40.3,91,90
2025-04-26 10:02:35,38.6,84,93
2025-04-26 10:03:05,38.2,88,96
2025-04-26 10:03:35,40.1,93,88
2025-04-26 10:04:05,40.5,81,91
2025-04-26 10:04:35,40.4,80,118
2025-04-26 10:05:05,38.2,93,111
2025-04-26 10:05:35,38.2,86,89
2025-04-26 10:06:05,38.9,88,95
2025-04-26 10:06:35,40.0,83,124
2025-04-26 10:07:05,40.2,92,122
2025-04-26 10:07:35,39.3,94,123
2025-04-26 10:08:05,39.8,85,118
2025-04-26 10:08:35,38.5,80,113
2025-04-26 10:09:05,40.2,81,130
2025-04-26 10:09:35,38.2,93,121
2025-04-26 10:10:05,38.5,88,126
2025-04-26 10:10:35,38.7,88,98
2025-04-26 10:11:05,38.8,92,129
2025-04-26 10:11:35,38.8,92,100
2025-04-26 10:12:05,38.3,86,112
2025-04-26 10:12:35,40.5,81,102
2025-04-26 10:13:05,39.0,84,91
2025-04-26 10:13:35,40.0,93,110
2025-04-26 10:14:05,40.2,81,118
2025-04-26 10:14:35,39.9,82,102
2025-04-26 10:15:05,39.8,84,99
2025-04-26 10:15:35,39.7,81,115
2025-04-26 10:16:05,38.3,91,102
2025-04-26 10:16:35,38.6,89,115
2025-04-26 10:17:05,40.5,86,121
2025-04-26 10:17:35,38.4,92,102
2025-04-26 10:18:05,39.2,80,120
2025-04-26 10:18:35,38.3,89,117
2025-04-26 10:19:05,38.6,83,92
2025-04-26 10:19:35,39.0,94,124
2025-04-26 10:20:05,38.5,92,127
2025-04-26 10:20:35,40.0,82,108
2025-04-26 10:21:05,39.1,91,128
2025-04-26 10:21:35,39.3,85,116
2025-04-26 10:22:05,38.4,81,87
2025-04-26 10:22:35,39.5,91,100
2025-04-26 10:23:05,39.8,82,112
2025-04-26 10:23:35,38.9,86,123
2025-04-26 10:24:05,40.1,87,85
2025-04-26 10:24:35,40.5,82,113
2025-04-26 10:25:05,38.3,80,111
2025-04-26 10:25:35,39.9,90,114
2025-04-26 10:26:05,39.0,87,88
2025-04-26 10:26:35,39.9,92,91
2025-04-26 10:27:05,38.1,81,107
2025-04-26 10:27:35,40.2,82,120
2025-04-26 10:28:05,39.7,94,99
2025-04-26 10:28:35,39.6,92,113
2025-04-26 10:29:05,38.3,85,98
2025-04-26 10:29:35,38.2,86,110
2025-04-26 10:30:05,38.4,88,114
2025-04-26 10:30:35,38.6,92,128
2025-04-26 10:31:05,39.1,86,113
2025-04-26 10:31:35,40.2,94,127
2025-04-26 10:32:05,39.7,92,121
2025-04-26 10:32:35,38.8,91,108
2025-04-26 10:33:05,40.0,90,85
2025-04-26 10:33:35,39.5,86,97
2025-04-26 10:34:05,38.8,91,97
2025-04-26 10:34:35,39.3,94,122
2025-04-26 10:35:05,38.1,86,94
2025-04-26 10:35:35,39.5,80,103
2025-04-26 10:36:05,39.7,81,126
2025-04-26 10:36:35,40.4,94,125
2025-04-26 10:37:05,39.2,92,88
2025-04-26 10:37:35,38.9,86,100
2025-04-26 10:38:05,38.2,85,127
2025-04-26 10:38:35,39.4,87,89
2025-04-26 10:39:05,38.3,81,128
2025-04-26 10:39:35,39.2,81,108
2025-04-26 10:40:05,38.9,82,126
2025-04-26 10:40:35,39.4,87,90
2025-04-26 10:41:05,39.2,89,112
2025-04-26 10:41:35,39.4,90,104
2025-04-26 10:42:05,38.4,84,103
2025-04-26 10:42:35,38.6,94,103
2025-04-26 10:43:05,40.5,90,118
2025-04-26 10:43:35,39.9,93,92
2025-04-26 10:44:05,40.1,80,99
2025-04-26 10:44:35,38.8,94,101
2025-04-26 10:45:05,39.8,91,114
2025-04-26 10:45:35,40.2,92,92
2025-04-26 10:46:05,38.7,83,94
2025-04-26 10:46:35,39.6,89,115
2025-04-26 10:47:05,39.2,81,90
2025-04-26 10:47:35,40.1,80,94
2025-04-26 10:48:05,40.2,82,110
2025-04-26 10:48:35,39.8,92,114
2025-04-26 10:49:05,39.7,82,112
2025-04-26 10:49:35,38.2,81,111
2025-04-26 10:50:05,38.2,83,95
2025-04-26 10:50:35,40.2,91,128
2025-04-26 10:51:05,38.9,92,90
2025-04-26 10:51:35,38.2,93,105
2025-04-26 10:52:05,39.0,91,115
2025-04-26 10:52:35,38.6,92,124
2025-04-26 10:53:05,40.3,91,119
2025-04-26 10:53:35,40.0,82,91
2025-04-26 10:54:05,38.4,94,129
2025-04-26 10:54:35,39.3,84,103
2025-04-26 10:55:05,40.5,93,118
2025-04-26 10:55:35,38.3,85,129
2025-04-26 10:56:05,38.8,86,121
2025-04-26 10:56:35,39.2,82,127
2025-04-26 10:57:05,39.7,86,126
2025-04-26 10:57:35,40.1,85,93
2025-04-26 10:58:05,40.2,86,119
2025-04-26 10:58:35,39.1,92,85
2025-04-26 10:59:05,39.5,92,85
2025-04-26 10:59:35,40.1,88,97
2025-04-26 11:00:05,39.0,86,93
2025-04-26 11:00:35,39.4,84,130
2025-04-26 11:01:05,40.3,93,124
2025-04-26 11:01:35,40.0,81,125
2025-04-26 11:02:05,39.6,80,92
2025-04-26 11:02:35,38.7,87,101
2025-04-26 11:03:05,38.1,94,108
2025-04-26 11:03:35,39.0,90,108
2025-04-26 11:04:05,38.5,85,109
2025-04-26 11:04:35,38.7,86,97
2025-04-26 11:05:05,40.3,85,93
2025-04-26 11:05:35,38.0,82,95
2025-04-26 11:06:05,40.4,90,98
2025-04-26 11:06:35,39.6,90,108
2025-04-26 11:07:05,38.8,94,115
2025-04-26 11:07:35,39.2,88,97
2025-04-26 11:08:05,38.0,91,85
2025-04-26 11:08:35,40.1,82,97
2025-04-26 11:09:05,38.5,84,88
2025-04-26 11:09:35,38.2,81,96
2025-04-26 11:10:05,38.5,92,88
2025-04-26 11:10:35,39.7,82,95
2025-04-26 11:11:05,39.3,91,114
2025-04-26 11:11:35,40.5,86,98
2025-04-26 11:12:05,38.9,84,107
2025-04-26 11:12:35,39.2,91,124
2025-04-26 11:13:05,40.3,90,89
2025-04-26 11:13:35,38.2,86,130
2025-04-26 11:14:05,39.1,85,129
2025-04-26 11:14:35,38.3,88,118
2025-04-26 11:15:05,40.3,88,130
2025-04-26 11:15:35,40.3,93,128
2025-04-26 11:16:05,38.7,81,97
2025-04-26 11:16:35,40.2,85,93
2025-04-26 11:17:05,39.7,85,112
2025-04-26 11:17:35,39.3,91,120
2025-04-26 11:18:05,38.6,88,90
2025-04-26 11:18:35,39.7,91,107
2025-04-26 11:19:05,38.4,92,93
2025-04-26 11:19:35,39.3,88,121
2025-04-26 11:20:05,38.2,84,127
2025-04-26 11:20:35,38.5,81,98
2025-04-26 11:21:05,39.0,82,116
2025-04-26 11:21:35,39.5,86,121
2025-04-26 11:22:05,39.0,92,125
2025-04-26 11:22:35,39.4,87,118
2025-04-26 11:23:05,39.6,85,89
2025-04-26 11:23:35,38.6,94,86
2025-04-26 11:24:05,39.6,82,123
2025-04-26 11:24:35,39.3,86,108
2025-04-26 11:25:05,40.4,83,85
2025-04-26 11:25:35,40.0,80,110
2025-04-26 11:26:05,39.6,82,117
2025-04-26 11:26:35,38.0,91,91
2025-04-26 11:27:05,38.1,93,119
2025-04-26 11:27:35,39.5,92,104
2025-04-26 11:28:05,38.3,87,124
2025-04-26 11:28:35,40.1,91,108
2025-04-26 11:29:05,40.3,90,113
2025-04-26 11:29:35,39.1,90,102
2025-04-26 11:30:05,39.5,88,126
2025-04-26 11:30:35,39.0,88,115
2025-04-26 11:31:05,38.1,87,118
2025-04-26 11:31:35,40.2,87,103
2025-04-26 11:32:05,38.4,81,99
2025-04-26 11:32:35,38.3,94,90
2025-04-26 11:33:05,39.3,87,92
2025-04-26 11:33:35,39.7,85,113
2025-04-26 11:34:05,39.0,88,89
2025-04-26 11:34:35,39.6,84,130
2025-04-26 11:35:05,40.5,80,99
2025-04-26 11:35:35,38.4,83,97
2025-04-26 11:36:05,40.0,85,89
2025-04-26 11:36:35,38.0,90,99
2025-04-26 11:37:05,38.9,94,124
2025-04-26 11:37:35,40.0,81,99
2025-04-26 11:38:05,40.2,82,105
2025-04-26 11:38:35,38.3,94,129
2025-04-26 11:39:05,38.2,89,89
2025-04-26 11:39:35,40.3,82,130
2025-04-26 11:40:05,39.6,91,130
2025-04-26 11:40:35,39.4,90,111
2025-04-26 11:41:05,39.5,90,95
2025-04-26 11:41:35,40.1,93,111
2025-04-26 11:42:05,39.3,80,112
2025-04-26 11:42:35,39.2,85,93
2025-04-26 11:43:05,39.3,88,89
2025-04-26 11:43:35,39.2,84,128
2025-04-26 11:44:05,39.2,90,110
2025-04-26 11:44:35,38.8,81,125
2025-04-26 11:45:05,38.6,82,104
2025-04-26 11:45:35,39.2,93,119
2025-04-26 11:46:05,38.3,86,91
2025-04-26 11:46:35,40.1,91,106
2025-04-26 11:47:05,38.3,92,108
2025-04-26 11:47:35,38.1,81,88
2025-04-26 11:48:05,39.6,80,104
2025-04-26 11:48:35,39.5,91,115
2025-04-26 11:49:05,39.5,81,110
2025-04-26 11:49:35,38.0,90,99
2025-04-26 11:50:05,39.0,89,108
2025-04-26 11:50:35,38.1,87,86
2025-04-26 11:51:05,39.2,90,127
2025-04-26 11:51:35,40.3,92,107
2025-04-26 11:52:05,38.0,92,119
2025-04-26 11:52:35,40.2,84,95
2025-04-26 11:53:05,40.1,81,91
2025-04-26 11:53:35,40.5,89,95
2025-04-26 11:54:05,38.0,86,99
2025-04-26 11:54:35,38.8,80,122
2025-04-26 11:55:05,38.2,87,123
2025-04-26 11:55:35,38.0,88,108
2025-04-26 11:56:05,40.2,86,123
2025-04-26 11:56:35,39.2,85,93
2025-04-26 11:57:05,40.4,86,92
2025-04-26 11:57:35,40.3,93,119
2025-04-26 11:58:05,38.8,91,110
2025-04-26 11:58:35,38.5,81,103
2025-04-26 11:59:05,38.6,86,104
2025-04-26 11:59:35,39.3,89,87
2025-04-26 12:00:05,39.8,90,126
2025-04-26 12:00:35,40.1,86,125
2025-04-26 12:01:05,40.3,94,100
2025-04-26 12:01:35,39.8,94,113
2025-04-26 12:02:05,40.1,85,86
2025-04-26 12:02:35,40.2,88,115
2025-04-26 12:03:05,38.4,81,118
2025-04-26 12:03:35,38.2,85,111
2025-04-26 12:04:05,38.9,86,104
2025-04-26 12:04:35,38.7,89,98
2025-04-26 12:05:05,38.3,85,111
2025-04-26 12:05:35,39.0,83,98
2025-04-26 12:06:05,40.4,92,93
2025-04-26 12:06:35,38.2,94,90
2025-04-26 12:07:05,38.1,91,130
2025-04-26 12:07:35,40.1,92,97
2025-04-26 12:08:05,38.1,81,110
2025-04-26 12:08:35,40.1,82,108
2025-04-26 12:09:05,38.4,80,87
2025-04-26 12:09:35,38.6,94,107
2025-04-26 12:10:05,38.5,80,86
2025-04-26 12:10:35,40.4,89,129
2025-04-26 12:11:05,38.4,91,87
2025-04-26 12:11:35,39.8,80,96
2025-04-26 12:12:05,39.2,93,119
2025-04-26 12:12:35,38.3,83,117
2025-04-26 12:13:05,39.7,81,85
2025-04-26 12:13:35,39.5,86,130
2025-04-26 12:14:05,40.0,94,103
2025-04-26 12:14:35,38.7,87,106
2025-04-26 12:15:05,40.2,84,118
2025-04-26 12:15:35,39.9,92,106
2025-04-26 12:16:05,38.7,85,96
2025-04-26 12:16:35,38.9,93,100
2025-04-26 12:17:05,38.7,92,122
2025-04-26 12:17:35,40.1,94,91
2025-04-26 12:18:05,38.9,84,126
2025-04-26 12:18:35,38.6,85,92
2025-04-26 12:19:05,39.7,86,107
2025-04-26 12:19:35,40.5,85,121
2025-04-26 12:20:05,40.2,87,127
2025-04-26 12:20:35,39.4,87,123
2025-04-26 12:21:05,40.2,88,111
2025-04-26 12:21:35,40.5,94,111
2025-04-26 12:22:05,40.0,87,124
2025-04-26 12:22:35,38.2,81,87
2025-04-26 12:23:05,40.0,87,101
2025-04-26 12:23:35,38.8,90,108
2025-04-26 12:24:05,39.6,82,115
2025-04-26 12:24:35,40.2,93,98
2025-04-26 12:25:05,38.8,85,122
2025-04-26 12:25:35,38.6,81,89
2025-04-26 12:26:05,40.4,90,110
2025-04-26 12:26:35,38.6,89,110
2025-04-26 12:27:05,38.4,84,113
2025-04-26 12:27:35,40.1,90,96
2025-04-26 12:28:05,38.3,83,96
2025-04-26 12:28:35,39.6,83,103
2025-04-26 12:29:05,38.6,87,103
2025-04-26 12:29:35,40.2,81,128
2025-04-26 12:30:05,39.4,91,120
2025-04-26 12:30:35,39.8,84,129
2025-04-26 12:31:05,38.2,82,120
2025-04-26 12:31:35,39.8,82,93
2025-04-26 12:32:05,39.8,94,92
2025-04-26 12:32:35,38.0,88,124
2025-04-26 12:33:05,40.5,88,96
2025-04-26 12:33:35,38.7,81,106
2025-04-26 12:34:05,38.1,80,96
2025-04-26 12:34:35,39.3,82,109
2025-04-26 12:35:05,39.6,85,85
2025-04-26 12:35:35,39.9,83,118
2025-04-26 12:36:05,39.8,89,119
2025-04-26 12:36:35,39.0,82,101
2025-04-26 12:37:05,38.7,94,129
2025-04-26 12:37:35,38.5,83,95
2025-04-26 12:38:05,38.2,85,86
2025-04-26 12:38:35,38.2,89,88
2025-04-26 12:39:05,40.4,82,121
2025-04-26 12:39:35,38.2,80,89
2025-04-26 12:40:05,38.9,92,94
2025-04-26 12:40:35,39.4,80,109
2025-04-26 12:41:05,38.6,88,130
2025-04-26 12:41:35,39.2,93,99
2025-04-26 12:42:05,40.4,81,100
2025-04-26 12:42:35,40.2,87,91
2025-04-26 12:43:05,40.5,88,130
2025-04-26 12:43:35,39.3,86,108
2025-04-26 12:44:05,39.5,91,126
2025-04-26 12:44:35,38.7,91,110
2025-04-26 12:45:05,40.1,83,109
2025-04-26 12:45:35,39.8,89,122
2025-04-26 12:46:05,38.0,83,110
2025-04-26 12:46:35,40.1,91,114
2025-04-26 12:47:05,40.5,82,118
2025-04-26 12:47:35,38.2,90,88
2025-04-26 12:48:05,39.2,81,111
2025-04-26 12:48:35,39.1,83,87
2025-04-26 12:49:05,39.6,82,121
2025-04-26 12:49:35,38.6,81,118
2025-04-26 12:50:05,38.5,88,100
2025-04-26 12:50:35,38.5,86,127
2025-04-26 12:51:05,39.5,90,120
2025-04-26 12:51:35,39.0,94,98
2025-04-26 12:52:05,39.4,83,85
2025-04-26 12:52:35,38.7,85,91
2025-04-26 12:53:05,38.1,92,88
2025-04-26 12:53:35,40.3,94,112
2025-04-26 12:54:05,40.0,84,88
2025-04-26 12:54:35,39.4,91,86
2025-04-26 12:55:05,39.0,84,118
2025-04-26 12:55:35,38.1,87,122
2025-04-26 12:56:05,38.4,82,94
2025-04-26 12:56:35,39.2,81,116
2025-04-26 12:57:05,39.5,94,121
2025-04-26 12:57:35,40.2,84,123
2025-04-26 12:58:05,40.2,84,88
2025-04-26 12:58:35,39.5,91,122
2025-04-26 12:59:05,38.1,94,101
2025-04-26 12:59:35,38.6,87,99
2025-04-26 13:00:05,39.9,84,90
2025-04-26 13:00:35,39.8,89,97
2025-04-26 13:01:05,40.0,87,112
2025-04-26 13:01:35,39.2,83,86
2025-04-26 13:02:05,39.4,84,102
2025-04-26 13:02:35,38.8,91,130
2025-04-26 13:03:05,38.5,85,125
2025-04-26 13:03:35,40.2,84,118
2025-04-26 13:04:05,39.1,85,88
2025-04-26 13:04:35,39.2,87,107
2025-04-26 13:05:05,38.0,91,101
2025-04-26 13:05:35,40.1,89,98
2025-04-26 13:06:05,40.1,91,89
2025-04-26 13:06:35,38.1,94,89
2025-04-26 13:07:05,40.5,93,122
2025-04-26 13:07:35,38.9,89,103
2025-04-26 13:08:05,38.1,93,109
2025-04-26 13:08:35,38.5,91,98
2025-04-26 13:09:05,40.4,89,88
2025-04-26 13:09:35,38.5,82,106
2025-04-26 13:10:05,39.5,81,110
2025-04-26 13:10:35,38.7,88,122
2025-04-26 13:11:05,38.8,80,86
2025-04-26 13:11:35,38.8,90,97
2025-04-26 13:12:05,40.0,85,101
2025-04-26 13:12:35,39.7,89,117
2025-04-26 13:13:05,38.2,81,103
2025-04-26 13:13:35,39.1,91,110
2025-04-26 13:14:05,38.1,85,102
2025-04-26 13:14:35,40.4,89,114
2025-04-26 13:15:05,39.5,81,90
2025-04-26 13:15:35,38.8,89,128
2025-04-26 13:16:05,38.8,87,115
2025-04-26 13:16:35,39.7,85,100
2025-04-26 13:17:05,38.8,82,89
2025-04-26 13:17:35,39.4,86,88
2025-04-26 13:18:05,39.4,88,91
2025-04-26 13:18:35,39.5,88,104
2025-04-26 13:19:05,39.7,85,110
2025-04-26 13:19:35,40.2,84,129
2025-04-26 13:20:05,40.0,85,123
2025-04-26 13:20:35,39.4,88,117
2025-04-26 13:21:05,39.8,91,125
2025-04-26 13:21:35,39.2,85,104
2025-04-26 13:22:05,39.7,93,112
2025-04-26 13:22:35,38.5,87,125
2025-04-26 13:23:05,39.2,80,103
2025-04-26 13:23:35,38.1,92,103
2025-04-26 13:24:05,39.0,80,109
2025-04-26 13:24:35,40.2,85,94
2025-04-26 13:25:05,39.0,80,94
2025-04-26 13:25:35,40.4,85,130
2025-04-26 13:26:05,39.3,86,128
2025-04-26 13:26:35,39.5,85,109
2025-04-26 13:27:05,40.1,84,97
2025-04-26 13:27:35,40.3,82,119
2025-04-26 13:28:05,38.9,91,102
2025-04-26 13:28:35,38.7,92,100
2025-04-26 13:29:05,39.8,83,124
2025-04-26 13:29:35,40.5,82,106
2025-04-26 13:30:05,39.6,94,92
2025-04-26 13:30:35,38.3,80,110
2025-04-26 13:31:05,38.1,88,102
2025-04-26 13:31:35,38.7,80,129
2025-04-26 13:32:05,40.3,90,103
2025-04-26 13:32:35,39.7,80,126
2025-04-26 13:33:05,39.9,80,91
2025-04-26 13:33:35,38.3,80,112
2025-04-26 13:34:05,38.1,83,97
2025-04-26 13:34:35,38.5,80,108
2025-04-26 13:35:05,38.2,84,130
2025-04-26 13:35:35,38.3,94,110
2025-04-26 13:36:05,39.2,89,125
2025-04-26 13:36:35,40.4,81,110
2025-04-26 13:37:05,40.4,84,90
2025-04-26 13:37:35,38.4,90,116
2025-04-26 13:38:05,39.8,87,101
2025-04-26 13:38:35,39.7,92,106
2025-04-26 13:39:05,38.1,93,98
2025-04-26 13:39:35,39.8,87,103
2025-04-26 13:40:05,39.3,88,128
2025-04-26 13:40:35,39.4,85,102
2025-04-26 13:41:05,39.6,81,110
2025-04-26 13:41:35,39.3,81,93
2025-04-26 13:42:05,38.4,92,99
2025-04-26 13:42:35,39.6,85,95
2025-04-26 13:43:05,40.0,83,87
2025-04-26 13:43:35,38.8,92,98
2025-04-26 13:44:05,39.4,83,118
2025-04-26 13:44:35,38.1,83,121
2025-04-26 13:45:05,40.1,84,128
2025-04-26 13:45:35,40.3,92,85
2025-04-26 13:46:05,40.3,83,118
2025-04-26 13:46:35,39.2,88,110
2025-04-26 13:47:05,39.1,92,106
2025-04-26 13:47:35,39.1,81,103
2025-04-26 13:48:05,39.9,81,117
2025-04-26 13:48:35,38.9,80,101
2025-04-26 13:49:05,38.1,93,94
2025-04-26 13:49:35,38.5,85,92
2025-04-26 13:50:05,38.9,87,119
2025-04-26 13:50:35,39.9,92,122
2025-04-26 13:51:05,39.4,92,113
2025-04-26 13:51:35,39.8,84,115
2025-04-26 13:52:05,39.6,88,104
2025-04-26 13:52:35,38.2,82,100
2025-04-26 13:53:05,40.0,89,98
2025-04-26 13:53:35,39.4,86,110
2025-04-26 13:54:05,40.3,90,125
2025-04-26 13:54:35,39.5,88,95
2025-04-26 13:55:05,38.5,94,121
2025-04-26 13:55:35,38.8,82,121
2025-04-26 13:56:05,38.6,84,110
2025-04-26 13:56:35,39.0,80,86
2025-04-26 13:57:05,39.7,82,116
2025-04-26 13:57:35,39.1,86,119
2025-04-26 13:58:05,39.2,84,92
2025-04-26 13:58:35,40.4,80,121
2025-04-26 13:59:05,38.7,93,129
2025-04-26 13:59:35,38.1,87,120
2025-04-26 14:00:05,39.8,88,90
2025-04-26 14:00:35,39.1,85,90
2025-04-26 14:01:05,39.0,82,103
2025-04-26 14:01:35,38.5,94,102
2025-04-26 14:02:05,39.7,92,101
2025-04-26 14:02:35,39.1,85,126
2025-04-26 14:03:05,40.3,82,120
2025-04-26 14:03:35,40.2,90,107
2025-04-26 14:04:05,38.5,89,99
2025-04-26 14:04:35,38.1,88,107
2025-04-26 14:05:05,38.8,86,98
2025-04-26 14:05:35,40.2,87,98
2025-04-26 14:06:05,39.6,92,127
2025-04-26 14:06:35,39.1,90,85
2025-04-26 14:07:05,39.3,83,122
2025-04-26 14:07:35,39.9,88,89
2025-04-26 14:08:05,40.3,90,114
2025-04-26 14:08:35,38.9,88,92
2025-04-26 14:09:05,39.5,86,88
2025-04-26 14:09:35,40.0,88,120
2025-04-26 14:10:05,38.3,89,97
2025-04-26 14:10:35,39.1,80,115
2025-04-26 14:11:05,39.6,84,86
2025-04-26 14:11:35,39.6,91,122
2025-04-26 14:12:05,38.5,85,101
2025-04-26 14:12:35,40.2,88,107
2025-04-26 14:13:05,38.7,82,114
2025-04-26 14:13:35,40.4,86,91
2025-04-26 14:14:05,40.0,81,127
2025-04-26 14:14:35,39.9,87,88
2025-04-26 14:15:05,39.2,84,109
2025-04-26 14:15:35,39.4,93,91
2025-04-26 14:16:05,38.8,89,87
2025-04-26 14:16:35,38.9,80,112
2025-04-26 14:17:05,40.4,88,96
2025-04-26 14:17:35,38.7,94,104
2025-04-26 14:18:05,40.3,91,106
2025-04-26 14:18:35,38.2,87,85
2025-04-26 14:19:05,38.5,81,120
2025-04-26 14:19:35,38.0,94,116
2025-04-26 14:20:05,39.0,87,126
2025-04-26 14:20:35,38.2,91,113
2025-04-26 14:21:05,39.3,82,103
2025-04-26 14:21:35,39.3,82,112
2025-04-26 14:22:05,39.1,87,103
2025-04-26 14:22:35,39.4,81,121
2025-04-26 14:23:05,39.4,82,100
2025-04-26 14:23:35,38.4,92,100
2025-04-26 14:24:05,38.9,93,110
2025-04-26 14:24:35,39.8,86,108
2025-04-26 14:25:05,38.2,85,129
2025-04-26 14:25:35,40.3,84,94
2025-04-26 14:26:05,39.8,93,87
2025-04-26 14:26:35,39.1,91,90
2025-04-26 14:27:05,39.4,83,97
2025-04-26 14:27:35,39.6,85,104
2025-04-26 14:28:05,38.5,91,86
2025-04-26 14:28:35,39.5,90,127
2025-04-26 14:29:05,39.6,89,121
2025-04-26 14:29:35,38.9,89,129
2025-04-26 14:30:05,39.4,86,118
2025-04-26 14:30:35,39.1,83,125
2025-04-26 14:31:05,39.7,90,107
2025-04-26 14:31:35,39.3,81,122
2025-04-26 14:32:05,39.4,84,108
2025-04-26 14:32:35,40.4,89,129
2025-04-26 14:33:05,39.4,88,108
2025-04-26 14:33:35,39.7,82,98
2025-04-26 14:34:05,40.4,81,118
2025-04-26 14:34:35,39.2,80,89
2025-04-26 14:35:05,38.8,83,123
2025-04-26 14:35:35,38.8,85,90
2025-04-26 14:36:05,40.0,87,87
2025-04-26 14:36:35,39.8,83,90
2025-04-26 14:37:05,38.1,90,88
2025-04-26 14:37:35,40.3,89,90
2025-04-26 14:38:05,39.3,91,101
2025-04-26 14:38:35,39.5,88,85
2025-04-26 14:39:05,39.8,86,117
2025-04-26 14:39:35,38.2,93,114
2025-04-26 14:40:05,38.7,80,111
2025-04-26 14:40:35,39.8,92,104
2025-04-26 14:41:05,40.2,88,111
2025-04-26 14:41:35,38.3,86,95
2025-04-26 14:42:05,39.3,84,115
2025-04-26 14:42:35,38.4,84,99
2025-04-26 14:43:05,39.4,83,127
2025-04-26 14:43:35,39.4,93,93
2025-04-26 14:44:05,38.8,80,124
2025-04-26 14:44:35,38.5,94,104
2025-04-26 14:45:05,40.2,88,126
2025-04-26 14:45:35,40.2,87,90
2025-04-26 14:46:05,38.4,80,114
2025-04-26 14:46:35,38.5,86,114
2025-04-26 14:47:05,38.9,93,94
2025-04-26 14:47:35,39.7,84,130
2025-04-26 14:48:05,40.0,82,117
2025-04-26 14:48:35,40.0,82,128
2025-04-26 14:49:05,38.3,85,108
2025-04-26 14:49:35,39.7,85,114
2025-04-26 14:50:05,38.6,82,89
2025-04-26 14:50:35,39.8,88,117
2025-04-26 14:51:05,40.3,87,97
2025-04-26 14:51:35,39.8,89,130
2025-04-26 14:52:05,38.5,90,112
2025-04-26 14:52:35,39.2,91,100
2025-04-26 14:53:05,38.6,94,115
2025-04-26 14:53:35,39.6,88,112
2025-04-26 14:54:05,38.6,85,120
2025-04-26 14:54:35,38.7,80,119
2025-04-26 14:55:05,38.7,80,115
2025-04-26 14:55:35,40.2,81,130
2025-04-26 14:56:05,38.5,81,88
2025-04-26 14:56:35,38.4,81,88
2025-04-26 14:57:05,39.1,90,127
2025-04-26 14:57:35,39.0,80,102
2025-04-26 14:58:05,39.4,80,101
2025-04-26 14:58:35,38.2,89,128
2025-04-26 14:59:05,39.9,86,88
2025-04-26 14:59:35,40.3,94,114
2025-04-26 15:00:05,38.5,92,124
2025-04-26 15:00:35,39.8,85,128
2025-04-26 15:01:05,40.1,83,105
2025-04-26 15:01:35,39.5,93,112
2025-04-26 15:02:05,39.8,85,107
2025-04-26 15:02:35,39.9,87,116
2025-04-26 15:03:05,40.0,88,103
2025-04-26 15:03:35,39.4,90,115
2025-04-26 15:04:05,38.7,84,85
2025-04-26 15:04:35,38.7,91,129
2025-04-26 15:05:05,40.1,81,119
2025-04-26 15:05:35,40.4,92,117
2025-04-26 15:06:05,38.0,81,105
2025-04-26 15:06:35,38.9,94,85
2025-04-26 15:07:05,38.2,90,105
2025-04-26 15:07:35,39.2,88,87
2025-04-26 15:08:05,38.4,81,128
2025-04-26 15:08:35,39.7,85,91
2025-04-26 15:09:05,40.1,91,106
2025-04-26 15:09:35,40.3,80,96
2025-04-26 15:10:05,39.2,84,120
2025-04-26 15:10:35,38.7,94,124
2025-04-26 15:11:05,38.1,85,91
2025-04-26 15:11:35,38.3,87,101
2025-04-26 15:12:05,38.2,81,115
