timestamp,temperature,spo2,bpm,condition
2025-04-19 21:28:50,39.49,91.1,111.8,salmonellosis
2025-04-19 21:28:51,39.03,86.8,105.4,salmonellosis
2025-04-19 21:28:52,40.89,87.0,103.0,salmonellosis
2025-04-19 21:28:53,39.41,88.0,100.7,salmonellosis
2025-04-19 21:28:54,39.7,91.0,119.1,salmonellosis
2025-04-19 21:28:55,39.58,88.7,110.1,salmonellosis
2025-04-19 21:28:56,39.71,88.5,119.1,salmonellosis
2025-04-19 21:28:57,39.33,89.0,102.2,salmonellosis
2025-04-19 21:28:58,40.82,91.0,115.0,salmonellosis
2025-04-19 21:28:59,40.34,87.5,108.7,salmonellosis
2025-04-19 21:29:00,40.11,87.2,112.3,salmonellosis
2025-04-19 21:29:01,39.49,90.3,118.9,salmonellosis
2025-04-19 21:29:02,39.79,90.2,112.6,salmonellosis
2025-04-19 21:29:03,39.91,88.6,116.2,salmonellosis
2025-04-19 21:29:04,39.57,90.0,109.7,salmonellosis
2025-04-19 21:29:05,40.77,86.0,119.5,salmonellosis
2025-04-19 21:29:06,39.41,88.3,109.0,salmonellosis
2025-04-19 21:29:07,40.3,88.3,111.0,salmonellosis
2025-04-19 21:29:08,39.21,88.1,118.1,salmonellosis
2025-04-19 21:29:09,40.46,85.5,119.0,salmonellosis
2025-04-19 21:29:10,39.41,89.8,116.6,salmonellosis
2025-04-19 21:29:11,39.78,91.1,105.3,salmonellosis
2025-04-19 21:29:12,40.68,89.1,100.1,salmonellosis
2025-04-19 21:29:13,40.9,87.7,103.1,salmonellosis
2025-04-19 21:29:14,40.6,85.2,103.7,salmonellosis
2025-04-19 21:29:15,39.15,85.0,101.5,salmonellosis
2025-04-19 21:29:16,40.47,85.6,103.8,salmonellosis
2025-04-19 21:29:17,40.1,87.0,102.3,salmonellosis
2025-04-19 21:29:18,40.75,87.6,111.4,salmonellosis
2025-04-19 21:29:19,40.12,89.8,105.0,salmonellosis
2025-04-19 21:29:20,40.55,89.3,113.6,salmonellosis
2025-04-19 21:29:21,39.36,91.9,103.2,salmonellosis
2025-04-19 21:29:22,40.6,89.9,116.8,salmonellosis
2025-04-19 21:29:23,39.43,90.6,112.4,salmonellosis
2025-04-19 21:29:24,40.51,86.5,105.7,salmonellosis
2025-04-19 21:29:25,39.15,90.8,116.4,salmonellosis
2025-04-19 21:29:26,39.37,87.3,117.0,salmonellosis
2025-04-19 21:29:27,39.51,86.8,112.0,salmonellosis
2025-04-19 21:29:28,40.55,89.0,119.6,salmonellosis
2025-04-19 21:29:29,40.96,89.1,109.0,salmonellosis
2025-04-19 21:29:30,39.11,88.2,103.4,salmonellosis
2025-04-19 21:29:31,40.84,91.5,118.9,salmonellosis
2025-04-19 21:29:32,39.81,89.2,113.9,salmonellosis
2025-04-19 21:29:33,39.08,90.0,105.7,salmonellosis
2025-04-19 21:29:34,39.35,91.3,112.5,salmonellosis
2025-04-19 21:29:35,40.91,88.4,100.8,salmonellosis
2025-04-19 21:29:36,40.23,85.3,100.7,salmonellosis
2025-04-19 21:29:37,40.14,88.3,110.2,salmonellosis
2025-04-19 21:29:38,40.26,91.2,117.4,salmonellosis
2025-04-19 21:29:39,39.26,89.0,109.6,salmonellosis
2025-04-19 21:29:40,39.63,91.3,112.9,salmonellosis
2025-04-19 21:29:41,39.46,88.4,103.3,salmonellosis
2025-04-19 21:29:42,40.77,86.6,111.0,salmonellosis
2025-04-19 21:29:43,39.76,86.5,101.5,salmonellosis
2025-04-19 21:29:44,40.16,87.2,104.5,salmonellosis
2025-04-19 21:29:45,39.67,91.2,112.5,salmonellosis
2025-04-19 21:29:46,39.32,90.3,112.9,salmonellosis
2025-04-19 21:29:47,40.92,88.3,119.1,salmonellosis
2025-04-19 21:29:48,39.58,91.0,111.7,salmonellosis
2025-04-19 21:29:49,39.14,86.1,115.4,salmonellosis
2025-04-19 21:29:50,39.38,86.4,116.0,salmonellosis
2025-04-19 21:29:51,40.26,86.2,102.0,salmonellosis
2025-04-19 21:29:52,40.84,91.5,103.4,salmonellosis
2025-04-19 21:29:53,40.76,87.8,114.8,salmonellosis
2025-04-19 21:29:54,39.27,85.4,104.5,salmonellosis
2025-04-19 21:29:55,39.79,91.4,111.5,salmonellosis
2025-04-19 21:29:56,39.41,91.5,104.2,salmonellosis
2025-04-19 21:29:57,40.36,88.7,110.0,salmonellosis
2025-04-19 21:29:58,39.73,87.7,115.0,salmonellosis
2025-04-19 21:29:59,39.3,86.7,112.0,salmonellosis
2025-04-19 21:30:00,39.66,91.1,107.3,salmonellosis
2025-04-19 21:30:01,40.0,86.6,117.0,salmonellosis
2025-04-19 21:30:02,40.74,91.6,100.2,salmonellosis
2025-04-19 21:30:03,40.78,91.3,118.0,salmonellosis
2025-04-19 21:30:04,39.8,88.8,101.3,salmonellosis
2025-04-19 21:30:05,39.51,88.2,109.2,salmonellosis
2025-04-19 21:30:06,39.25,89.1,112.7,salmonellosis
2025-04-19 21:30:07,40.42,88.6,105.6,salmonellosis
2025-04-19 21:30:08,39.43,90.6,103.6,salmonellosis
2025-04-19 21:30:09,40.03,90.3,103.0,salmonellosis
2025-04-19 21:30:10,40.2,87.6,115.6,salmonellosis
2025-04-19 21:30:11,39.98,91.9,115.0,salmonellosis
2025-04-19 21:30:12,40.63,88.2,102.4,salmonellosis
2025-04-19 21:30:13,40.29,86.7,101.4,salmonellosis
2025-04-19 21:30:14,40.78,89.1,114.0,salmonellosis
2025-04-19 21:30:15,39.29,88.3,103.5,salmonellosis
2025-04-19 21:30:16,39.11,86.2,118.0,salmonellosis
2025-04-19 21:30:17,39.42,90.7,101.3,salmonellosis
2025-04-19 21:30:18,39.06,86.7,100.3,salmonellosis
2025-04-19 21:30:19,39.41,85.9,115.2,salmonellosis
2025-04-19 21:30:20,40.84,85.9,107.7,salmonellosis
2025-04-19 21:30:21,39.72,91.0,117.4,salmonellosis
2025-04-19 21:30:22,40.85,88.3,101.9,salmonellosis
2025-04-19 21:30:23,40.88,86.8,112.0,salmonellosis
2025-04-19 21:30:24,40.11,86.0,112.0,salmonellosis
2025-04-19 21:30:25,40.45,89.2,103.1,salmonellosis
2025-04-19 21:30:26,40.39,90.6,117.5,salmonellosis
2025-04-19 21:30:27,39.82,91.0,118.6,salmonellosis
2025-04-19 21:30:28,39.91,91.6,112.3,salmonellosis
2025-04-19 21:30:29,39.72,89.2,107.7,salmonellosis
2025-04-19 21:30:30,39.27,87.9,100.2,salmonellosis
2025-04-19 21:30:31,39.37,89.9,103.9,salmonellosis
2025-04-19 21:30:32,39.99,91.2,119.2,salmonellosis
2025-04-19 21:30:33,40.16,91.0,116.1,salmonellosis
2025-04-19 21:30:34,40.88,87.8,103.6,salmonellosis
2025-04-19 21:30:35,39.9,89.2,117.0,salmonellosis
2025-04-19 21:30:36,40.62,88.2,105.1,salmonellosis
2025-04-19 21:30:37,39.18,86.1,102.5,salmonellosis
2025-04-19 21:30:38,39.64,89.8,103.7,salmonellosis
2025-04-19 21:30:39,39.29,91.5,105.0,salmonellosis
2025-04-19 21:30:40,40.62,86.7,104.0,salmonellosis
2025-04-19 21:30:41,40.87,91.2,106.5,salmonellosis
2025-04-19 21:30:42,40.83,85.3,110.0,salmonellosis
2025-04-19 21:30:43,39.0,88.2,110.6,salmonellosis
2025-04-19 21:30:44,40.52,90.2,115.4,salmonellosis
2025-04-19 21:30:45,39.72,91.5,112.6,salmonellosis
2025-04-19 21:30:46,40.61,86.5,112.5,salmonellosis
2025-04-19 21:30:47,40.38,89.2,114.4,salmonellosis
2025-04-19 21:30:48,40.97,85.3,101.7,salmonellosis
2025-04-19 21:30:49,40.47,91.5,108.3,salmonellosis
2025-04-19 21:30:50,39.89,85.7,118.0,salmonellosis
2025-04-19 21:30:51,39.55,90.8,100.1,salmonellosis
2025-04-19 21:30:52,40.52,90.3,104.3,salmonellosis
2025-04-19 21:30:53,40.59,87.3,101.1,salmonellosis
2025-04-19 21:30:54,39.09,89.2,111.0,salmonellosis
2025-04-19 21:30:55,39.74,90.6,119.5,salmonellosis
2025-04-19 21:30:56,40.04,88.6,105.5,salmonellosis
2025-04-19 21:30:57,39.99,86.4,111.6,salmonellosis
2025-04-19 21:30:58,39.06,86.7,108.9,salmonellosis
2025-04-19 21:30:59,40.99,91.3,119.4,salmonellosis
2025-04-19 21:31:00,40.09,86.7,100.1,salmonellosis
2025-04-19 21:31:01,40.1,91.9,117.1,salmonellosis
2025-04-19 21:31:02,40.49,90.6,110.2,salmonellosis
2025-04-19 21:31:03,39.43,86.4,119.7,salmonellosis
2025-04-19 21:31:04,39.98,90.7,112.4,salmonellosis
2025-04-19 21:31:05,40.03,91.9,113.4,salmonellosis
2025-04-19 21:31:06,39.05,86.6,115.3,salmonellosis
2025-04-19 21:31:07,40.82,89.6,117.0,salmonellosis
2025-04-19 21:31:08,39.64,90.5,103.0,salmonellosis
2025-04-19 21:31:09,39.21,88.5,104.8,salmonellosis
2025-04-19 21:31:10,39.53,86.6,101.9,salmonellosis
2025-04-19 21:31:11,40.67,85.9,117.2,salmonellosis
2025-04-19 21:31:12,39.49,89.7,116.4,salmonellosis
2025-04-19 21:31:13,40.34,88.2,101.5,salmonellosis
2025-04-19 21:31:14,39.8,89.0,105.3,salmonellosis
2025-04-19 21:31:15,40.49,88.4,108.9,salmonellosis
2025-04-19 21:31:16,39.47,88.2,100.2,salmonellosis
2025-04-19 21:31:17,40.49,88.2,116.0,salmonellosis
2025-04-19 21:31:18,39.29,86.9,104.2,salmonellosis
2025-04-19 21:31:19,40.21,88.8,113.4,salmonellosis
2025-04-19 21:31:20,40.83,85.9,119.3,salmonellosis
2025-04-19 21:31:21,40.53,91.3,107.9,salmonellosis
2025-04-19 21:31:22,39.91,89.1,116.4,salmonellosis
2025-04-19 21:31:23,40.98,90.6,110.8,salmonellosis
2025-04-19 21:31:24,39.39,85.0,107.1,salmonellosis
2025-04-19 21:31:25,40.07,85.4,117.5,salmonellosis
2025-04-19 21:31:26,39.2,85.6,105.0,salmonellosis
2025-04-19 21:31:27,40.77,87.2,109.5,salmonellosis
2025-04-19 21:31:28,39.69,88.5,111.2,salmonellosis
2025-04-19 21:31:29,39.39,88.7,114.6,salmonellosis
2025-04-19 21:31:30,40.5,89.9,117.3,salmonellosis
2025-04-19 21:31:31,39.47,85.8,100.3,salmonellosis
2025-04-19 21:31:32,40.59,90.4,101.0,salmonellosis
2025-04-19 21:31:33,39.26,85.8,118.3,salmonellosis
2025-04-19 21:31:34,40.72,89.5,104.3,salmonellosis
2025-04-19 21:31:35,39.96,86.8,107.2,salmonellosis
2025-04-19 21:31:36,40.13,85.6,106.2,salmonellosis
2025-04-19 21:31:37,39.74,85.0,110.2,salmonellosis
2025-04-19 21:31:38,40.31,86.9,104.3,salmonellosis
2025-04-19 21:31:39,39.0,90.4,104.3,salmonellosis
2025-04-19 21:31:40,39.63,89.8,116.8,salmonellosis
2025-04-19 21:31:41,39.56,86.3,101.4,salmonellosis
2025-04-19 21:31:42,40.38,88.1,107.5,salmonellosis
2025-04-19 21:31:43,40.6,90.2,104.6,salmonellosis
2025-04-19 21:31:44,40.75,91.5,118.7,salmonellosis
2025-04-19 21:31:45,39.59,88.6,101.8,salmonellosis
2025-04-19 21:31:46,39.45,89.8,105.4,salmonellosis
2025-04-19 21:31:47,39.94,89.2,104.9,salmonellosis
2025-04-19 21:31:48,39.2,90.9,110.1,salmonellosis
2025-04-19 21:31:49,39.44,90.2,112.7,salmonellosis
2025-04-19 21:31:50,39.69,90.0,118.5,salmonellosis
2025-04-19 21:31:51,40.88,87.4,110.0,salmonellosis
2025-04-19 21:31:52,40.17,87.6,102.9,salmonellosis
2025-04-19 21:31:53,40.19,90.7,108.3,salmonellosis
2025-04-19 21:31:54,40.36,85.5,115.6,salmonellosis
2025-04-19 21:31:55,39.15,91.5,108.7,salmonellosis
2025-04-19 21:31:56,40.99,90.0,104.5,salmonellosis
2025-04-19 21:31:57,40.8,88.9,107.5,salmonellosis
2025-04-19 21:31:58,39.65,91.8,110.1,salmonellosis
2025-04-19 21:31:59,39.19,86.4,104.9,salmonellosis
2025-04-19 21:32:00,40.41,87.7,108.4,salmonellosis
2025-04-19 21:32:01,40.88,85.1,102.2,salmonellosis
2025-04-19 21:32:02,39.62,87.4,111.7,salmonellosis
2025-04-19 21:32:03,40.4,90.7,106.9,salmonellosis
2025-04-19 21:32:04,39.82,87.5,112.7,salmonellosis
2025-04-19 21:32:05,40.07,89.8,108.8,salmonellosis
2025-04-19 21:32:06,39.44,86.7,100.4,salmonellosis
2025-04-19 21:32:07,39.13,85.7,106.9,salmonellosis
2025-04-19 21:32:08,40.61,91.3,110.3,salmonellosis
2025-04-19 21:32:09,40.93,86.8,112.0,salmonellosis
2025-04-19 21:32:10,39.55,85.6,103.4,salmonellosis
2025-04-19 21:32:11,39.29,90.6,110.5,salmonellosis
2025-04-19 21:32:12,40.57,90.9,111.3,salmonellosis
2025-04-19 21:32:13,39.95,87.4,109.2,salmonellosis
2025-04-19 21:32:14,40.29,85.4,111.2,salmonellosis
2025-04-19 21:32:15,40.99,89.7,118.4,salmonellosis
2025-04-19 21:32:16,39.49,88.3,116.2,salmonellosis
2025-04-19 21:32:17,39.87,88.6,102.7,salmonellosis
2025-04-19 21:32:18,40.83,90.6,110.9,salmonellosis
2025-04-19 21:32:19,40.08,89.4,119.8,salmonellosis
2025-04-19 21:32:20,39.9,91.7,103.8,salmonellosis
2025-04-19 21:32:21,39.99,92.0,110.3,salmonellosis
2025-04-19 21:32:22,40.88,87.1,112.4,salmonellosis
2025-04-19 21:32:23,41.0,89.1,119.5,salmonellosis
2025-04-19 21:32:24,39.55,87.9,101.8,salmonellosis
2025-04-19 21:32:25,40.07,90.0,105.6,salmonellosis
2025-04-19 21:32:26,39.39,90.0,114.1,salmonellosis
2025-04-19 21:32:27,39.88,85.0,114.5,salmonellosis
2025-04-19 21:32:28,39.57,85.4,117.5,salmonellosis
2025-04-19 21:32:29,40.8,87.6,104.0,salmonellosis
2025-04-19 21:32:30,39.81,91.6,116.0,salmonellosis
2025-04-19 21:32:31,40.32,88.2,108.4,salmonellosis
2025-04-19 21:32:32,39.97,90.0,103.8,salmonellosis
2025-04-19 21:32:33,39.29,88.2,112.4,salmonellosis
2025-04-19 21:32:34,40.69,89.4,110.2,salmonellosis
2025-04-19 21:32:35,39.52,90.7,106.8,salmonellosis
2025-04-19 21:32:36,39.33,91.1,114.1,salmonellosis
2025-04-19 21:32:37,40.61,89.4,103.8,salmonellosis
2025-04-19 21:32:38,39.97,91.3,117.3,salmonellosis
2025-04-19 21:32:39,40.89,86.5,105.1,salmonellosis
2025-04-19 21:32:40,39.85,85.1,117.5,salmonellosis
2025-04-19 21:32:41,40.99,91.2,108.6,salmonellosis
2025-04-19 21:32:42,40.92,89.9,116.0,salmonellosis
2025-04-19 21:32:43,39.07,87.8,102.0,salmonellosis
2025-04-19 21:32:44,40.58,89.4,105.0,salmonellosis
2025-04-19 21:32:45,40.69,86.5,106.7,salmonellosis
2025-04-19 21:32:46,40.21,91.7,109.8,salmonellosis
2025-04-19 21:32:47,40.7,88.9,112.6,salmonellosis
2025-04-19 21:32:48,40.41,85.6,113.7,salmonellosis
2025-04-19 21:32:49,40.01,91.0,116.1,salmonellosis
2025-04-19 21:32:50,39.25,91.4,103.8,salmonellosis
2025-04-19 21:32:51,39.11,90.3,103.9,salmonellosis
2025-04-19 21:32:52,40.61,86.8,100.8,salmonellosis
2025-04-19 21:32:53,40.6,87.1,118.3,salmonellosis
2025-04-19 21:32:54,39.4,89.3,115.1,salmonellosis
2025-04-19 21:32:55,39.24,86.6,104.0,salmonellosis
2025-04-19 21:32:56,39.27,87.8,104.4,salmonellosis
2025-04-19 21:32:57,40.78,90.4,105.2,salmonellosis
2025-04-19 21:32:58,40.92,86.5,116.8,salmonellosis
2025-04-19 21:32:59,39.52,89.4,119.4,salmonellosis
2025-04-19 21:33:00,39.95,91.5,114.8,salmonellosis
2025-04-19 21:33:01,40.59,88.6,106.1,salmonellosis
2025-04-19 21:33:02,40.58,88.4,116.3,salmonellosis
2025-04-19 21:33:03,39.08,88.0,114.8,salmonellosis
2025-04-19 21:33:04,39.74,86.6,113.2,salmonellosis
2025-04-19 21:33:05,40.03,87.9,109.9,salmonellosis
2025-04-19 21:33:06,40.47,90.1,116.0,salmonellosis
2025-04-19 21:33:07,40.33,87.4,112.4,salmonellosis
2025-04-19 21:33:08,39.96,85.2,116.2,salmonellosis
2025-04-19 21:33:09,39.74,86.0,115.5,salmonellosis
2025-04-19 21:33:10,40.78,87.6,103.5,salmonellosis
2025-04-19 21:33:11,39.11,88.5,103.2,salmonellosis
2025-04-19 21:33:12,39.53,91.2,105.4,salmonellosis
2025-04-19 21:33:13,39.68,88.1,103.8,salmonellosis
2025-04-19 21:33:14,39.43,89.6,101.2,salmonellosis
2025-04-19 21:33:15,40.09,86.0,119.2,salmonellosis
2025-04-19 21:33:16,40.93,89.8,118.8,salmonellosis
2025-04-19 21:33:17,39.88,86.9,110.1,salmonellosis
2025-04-19 21:33:18,39.18,88.3,107.5,salmonellosis
2025-04-19 21:33:19,40.42,89.7,103.8,salmonellosis
2025-04-19 21:33:20,40.3,86.5,118.6,salmonellosis
2025-04-19 21:33:21,39.64,87.3,110.3,salmonellosis
2025-04-19 21:33:22,39.01,88.4,106.3,salmonellosis
2025-04-19 21:33:23,40.21,88.9,117.1,salmonellosis
2025-04-19 21:33:24,39.69,89.1,119.8,salmonellosis
2025-04-19 21:33:25,40.49,85.8,103.3,salmonellosis
2025-04-19 21:33:26,40.03,87.1,115.3,salmonellosis
2025-04-19 21:33:27,40.4,91.6,110.7,salmonellosis
2025-04-19 21:33:28,40.94,86.5,118.2,salmonellosis
2025-04-19 21:33:29,40.93,88.0,106.4,salmonellosis
2025-04-19 21:33:30,39.31,89.8,112.9,salmonellosis
2025-04-19 21:33:31,39.7,90.3,118.7,salmonellosis
2025-04-19 21:33:32,40.88,86.0,105.9,salmonellosis
2025-04-19 21:33:33,39.88,90.8,112.4,salmonellosis
2025-04-19 21:33:34,40.41,91.4,101.3,salmonellosis
2025-04-19 21:33:35,39.3,91.1,107.8,salmonellosis
2025-04-19 21:33:36,39.63,85.4,111.2,salmonellosis
2025-04-19 21:33:37,40.93,85.3,101.6,salmonellosis
2025-04-19 21:33:38,40.91,88.1,110.4,salmonellosis
2025-04-19 21:33:39,40.89,86.3,114.4,salmonellosis
2025-04-19 21:33:40,40.17,91.7,104.8,salmonellosis
2025-04-19 21:33:41,40.92,87.2,110.7,salmonellosis
2025-04-19 21:33:42,39.64,86.1,113.3,salmonellosis
2025-04-19 21:33:43,39.34,89.3,106.4,salmonellosis
2025-04-19 21:33:44,40.08,90.0,118.6,salmonellosis
2025-04-19 21:33:45,40.19,90.8,108.1,salmonellosis
2025-04-19 21:33:46,40.91,86.1,110.0,salmonellosis
2025-04-19 21:33:47,40.18,86.2,119.5,salmonellosis
2025-04-19 21:33:48,40.73,91.8,112.3,salmonellosis
2025-04-19 21:33:49,40.78,89.3,100.6,salmonellosis
2025-04-19 21:33:50,39.84,91.8,107.7,salmonellosis
2025-04-19 21:33:51,40.42,86.0,110.1,salmonellosis
2025-04-19 21:33:52,39.32,90.8,105.6,salmonellosis
2025-04-19 21:33:53,39.73,91.4,107.8,salmonellosis
2025-04-19 21:33:54,39.88,86.0,103.5,salmonellosis
2025-04-19 21:33:55,39.89,87.7,113.4,salmonellosis
2025-04-19 21:33:56,39.13,91.7,108.3,salmonellosis
2025-04-19 21:33:57,40.18,91.4,112.9,salmonellosis
2025-04-19 21:33:58,40.77,88.7,104.3,salmonellosis
2025-04-19 21:33:59,39.34,89.5,104.4,salmonellosis
2025-04-19 21:34:00,39.66,89.1,102.0,salmonellosis
2025-04-19 21:34:01,40.07,91.8,103.6,salmonellosis
2025-04-19 21:34:02,40.62,88.3,119.9,salmonellosis
2025-04-19 21:34:03,39.27,88.5,104.2,salmonellosis
2025-04-19 21:34:04,40.92,91.0,105.7,salmonellosis
2025-04-19 21:34:05,40.59,88.4,112.4,salmonellosis
2025-04-19 21:34:06,40.02,91.6,111.5,salmonellosis
2025-04-19 21:34:07,40.6,85.3,117.0,salmonellosis
2025-04-19 21:34:08,39.38,89.4,111.2,salmonellosis
2025-04-19 21:34:09,39.24,89.0,106.2,salmonellosis
2025-04-19 21:34:10,39.8,88.6,110.4,salmonellosis
2025-04-19 21:34:11,39.54,88.9,110.0,salmonellosis
2025-04-19 21:34:12,40.54,90.4,109.7,salmonellosis
2025-04-19 21:34:13,39.22,85.1,101.1,salmonellosis
2025-04-19 21:34:14,40.41,87.9,107.0,salmonellosis
2025-04-19 21:34:15,40.96,89.7,101.6,salmonellosis
2025-04-19 21:34:16,40.22,87.0,101.6,salmonellosis
2025-04-19 21:34:17,40.64,88.2,102.8,salmonellosis
2025-04-19 21:34:18,39.28,86.5,104.3,salmonellosis
2025-04-19 21:34:19,39.6,89.9,113.5,salmonellosis
2025-04-19 21:34:20,40.89,91.4,113.2,salmonellosis
2025-04-19 21:34:21,40.11,87.6,108.2,salmonellosis
2025-04-19 21:34:22,40.58,87.1,116.4,salmonellosis
2025-04-19 21:34:23,39.24,91.3,101.7,salmonellosis
2025-04-19 21:34:24,39.91,88.4,103.3,salmonellosis
2025-04-19 21:34:25,40.07,87.8,105.3,salmonellosis
2025-04-19 21:34:26,40.28,86.0,100.8,salmonellosis
2025-04-19 21:34:27,39.27,91.6,115.9,salmonellosis
2025-04-19 21:34:28,40.03,87.6,116.5,salmonellosis
2025-04-19 21:34:29,39.24,86.1,111.2,salmonellosis
2025-04-19 21:34:30,39.1,85.3,110.3,salmonellosis
2025-04-19 21:34:31,40.57,86.3,111.2,salmonellosis
2025-04-19 21:34:32,39.52,86.0,104.4,salmonellosis
2025-04-19 21:34:33,39.98,86.1,119.9,salmonellosis
2025-04-19 21:34:34,39.38,91.3,105.3,salmonellosis
2025-04-19 21:34:35,39.15,87.4,104.2,salmonellosis
2025-04-19 21:34:36,40.04,90.8,106.1,salmonellosis
2025-04-19 21:34:37,39.97,89.7,117.2,salmonellosis
2025-04-19 21:34:38,39.14,87.9,118.5,salmonellosis
2025-04-19 21:34:39,39.18,86.0,117.0,salmonellosis
2025-04-19 21:34:40,39.07,85.7,117.1,salmonellosis
2025-04-19 21:34:41,40.44,85.5,103.3,salmonellosis
2025-04-19 21:34:42,40.62,88.0,100.5,salmonellosis
2025-04-19 21:34:43,40.42,89.0,112.8,salmonellosis
2025-04-19 21:34:44,40.46,85.4,117.2,salmonellosis
2025-04-19 21:34:45,39.61,90.8,117.4,salmonellosis
2025-04-19 21:34:46,39.76,86.3,112.5,salmonellosis
2025-04-19 21:34:47,39.85,90.8,109.7,salmonellosis
2025-04-19 21:34:48,39.51,88.5,114.1,salmonellosis
2025-04-19 21:34:49,39.09,86.5,102.3,salmonellosis
2025-04-19 21:34:50,39.88,90.4,112.4,salmonellosis
2025-04-19 21:34:51,39.84,89.5,118.3,salmonellosis
2025-04-19 21:34:52,39.73,91.0,100.3,salmonellosis
2025-04-19 21:34:53,39.77,86.0,110.8,salmonellosis
2025-04-19 21:34:54,39.86,91.3,103.7,salmonellosis
2025-04-19 21:34:55,40.11,91.4,107.1,salmonellosis
2025-04-19 21:34:56,40.55,86.3,110.3,salmonellosis
2025-04-19 21:34:57,39.5,91.4,112.2,salmonellosis
2025-04-19 21:34:58,39.42,90.8,119.4,salmonellosis
2025-04-19 21:34:59,40.59,88.3,114.5,salmonellosis
2025-04-19 21:35:00,40.4,87.9,109.0,salmonellosis
2025-04-19 21:35:01,39.59,86.1,117.3,salmonellosis
2025-04-19 21:35:02,40.37,87.1,116.3,salmonellosis
2025-04-19 21:35:03,39.46,88.2,103.0,salmonellosis
2025-04-19 21:35:04,40.36,89.9,106.1,salmonellosis
2025-04-19 21:35:05,40.96,87.2,107.3,salmonellosis
2025-04-19 21:35:06,39.78,90.4,109.4,salmonellosis
2025-04-19 21:35:07,40.16,86.5,108.0,salmonellosis
2025-04-19 21:35:08,39.4,85.1,112.5,salmonellosis
2025-04-19 21:35:09,40.94,89.1,107.3,salmonellosis
2025-04-19 21:35:10,40.64,91.9,100.2,salmonellosis
2025-04-19 21:35:11,39.31,91.0,104.5,salmonellosis
2025-04-19 21:35:12,39.51,90.9,113.7,salmonellosis
2025-04-19 21:35:13,40.35,88.4,100.2,salmonellosis
2025-04-19 21:35:14,39.86,89.3,116.0,salmonellosis
2025-04-19 21:35:15,39.31,91.7,103.7,salmonellosis
2025-04-19 21:35:16,39.84,89.0,110.5,salmonellosis
2025-04-19 21:35:17,39.25,91.9,119.7,salmonellosis
2025-04-19 21:35:18,39.96,91.9,115.3,salmonellosis
2025-04-19 21:35:19,40.06,87.5,109.3,salmonellosis
2025-04-19 21:35:20,40.6,90.4,113.0,salmonellosis
2025-04-19 21:35:21,39.41,89.7,118.8,salmonellosis
2025-04-19 21:35:22,40.58,85.0,117.9,salmonellosis
2025-04-19 21:35:23,39.65,88.5,108.9,salmonellosis
2025-04-19 21:35:24,39.4,86.3,104.9,salmonellosis
2025-04-19 21:35:25,40.01,89.4,106.0,salmonellosis
2025-04-19 21:35:26,40.17,87.5,110.8,salmonellosis
2025-04-19 21:35:27,40.45,91.1,107.5,salmonellosis
2025-04-19 21:35:28,40.09,87.7,112.2,salmonellosis
2025-04-19 21:35:29,40.61,85.2,110.2,salmonellosis
2025-04-19 21:35:30,40.06,89.2,107.9,salmonellosis
2025-04-19 21:35:31,39.35,85.6,111.9,salmonellosis
2025-04-19 21:35:32,40.3,89.9,101.7,salmonellosis
2025-04-19 21:35:33,39.36,91.4,103.5,salmonellosis
2025-04-19 21:35:34,40.28,89.2,108.7,salmonellosis
2025-04-19 21:35:35,40.96,91.0,103.8,salmonellosis
2025-04-19 21:35:36,40.82,89.5,103.5,salmonellosis
2025-04-19 21:35:37,40.52,91.9,104.9,salmonellosis
2025-04-19 21:35:38,40.84,88.7,115.7,salmonellosis
2025-04-19 21:35:39,40.44,90.0,106.6,salmonellosis
2025-04-19 21:35:40,39.66,88.6,104.8,salmonellosis
2025-04-19 21:35:41,40.21,88.3,111.2,salmonellosis
2025-04-19 21:35:42,40.44,85.0,116.2,salmonellosis
2025-04-19 21:35:43,40.26,86.8,111.5,salmonellosis
2025-04-19 21:35:44,39.97,89.7,119.9,salmonellosis
2025-04-19 21:35:45,39.84,86.5,108.2,salmonellosis
2025-04-19 21:35:46,40.19,91.5,103.4,salmonellosis
2025-04-19 21:35:47,39.23,92.0,114.1,salmonellosis
2025-04-19 21:35:48,39.72,86.6,111.0,salmonellosis
2025-04-19 21:35:49,40.85,89.5,103.1,salmonellosis
2025-04-19 21:35:50,39.81,88.4,101.9,salmonellosis
2025-04-19 21:35:51,40.82,87.9,112.4,salmonellosis
2025-04-19 21:35:52,39.87,91.1,101.7,salmonellosis
2025-04-19 21:35:53,39.75,87.4,112.3,salmonellosis
2025-04-19 21:35:54,40.9,88.9,118.0,salmonellosis
2025-04-19 21:35:55,39.05,89.8,108.9,salmonellosis
2025-04-19 21:35:56,39.46,87.1,118.4,salmonellosis
2025-04-19 21:35:57,39.15,86.9,113.5,salmonellosis
2025-04-19 21:35:58,40.66,91.8,108.0,salmonellosis
2025-04-19 21:35:59,40.34,91.8,104.0,salmonellosis
2025-04-19 21:36:00,39.99,86.9,117.0,salmonellosis
2025-04-19 21:36:01,40.1,86.7,107.7,salmonellosis
2025-04-19 21:36:02,40.39,90.5,107.5,salmonellosis
2025-04-19 21:36:03,39.36,88.5,100.4,salmonellosis
2025-04-19 21:36:04,40.55,85.2,118.6,salmonellosis
2025-04-19 21:36:05,39.61,89.2,103.1,salmonellosis
