timestamp,temperature,spo2,bpm,condition
2025-04-19 21:21:09,40.9,90.3,109.0,fever
2025-04-19 21:21:10,41.13,92.2,91.2,fever
2025-04-19 21:21:11,41.01,90.6,98.9,fever
2025-04-19 21:21:12,40.84,92.8,107.0,fever
2025-04-19 21:21:13,40.99,90.0,97.4,fever
2025-04-19 21:21:14,40.91,89.2,106.8,fever
2025-04-19 21:21:15,40.5,88.8,99.7,fever
2025-04-19 21:21:16,40.25,92.1,94.1,fever
2025-04-19 21:21:17,40.62,91.2,90.1,fever
2025-04-19 21:21:18,40.26,88.6,108.9,fever
2025-04-19 21:21:19,41.18,92.4,96.4,fever
2025-04-19 21:21:20,40.75,88.5,104.4,fever
2025-04-19 21:21:21,41.02,91.9,102.1,fever
2025-04-19 21:21:22,40.82,91.1,98.4,fever
2025-04-19 21:21:23,40.02,90.1,101.9,fever
2025-04-19 21:21:24,41.46,89.3,104.1,fever
2025-04-19 21:21:25,40.54,91.4,102.7,fever
2025-04-19 21:21:26,40.72,92.8,102.4,fever
2025-04-19 21:21:27,40.6,88.5,94.2,fever
2025-04-19 21:21:28,41.17,91.2,91.9,fever
2025-04-19 21:21:29,41.13,91.3,99.8,fever
2025-04-19 21:21:30,40.51,90.2,98.0,fever
2025-04-19 21:21:31,41.01,89.4,100.7,fever
2025-04-19 21:21:32,40.33,91.9,103.1,fever
2025-04-19 21:21:33,41.4,89.4,91.6,fever
2025-04-19 21:21:34,40.67,90.3,96.7,fever
2025-04-19 21:21:35,40.31,88.3,96.7,fever
2025-04-19 21:21:36,40.99,89.8,109.5,fever
2025-04-19 21:21:37,40.87,88.2,103.0,fever
2025-04-19 21:21:38,40.71,92.5,102.5,fever
2025-04-19 21:21:39,41.49,88.9,105.7,fever
2025-04-19 21:21:40,40.81,89.0,108.9,fever
2025-04-19 21:21:41,41.27,91.6,103.1,fever
2025-04-19 21:21:42,41.4,89.1,91.6,fever
2025-04-19 21:21:43,40.07,92.4,98.8,fever
2025-04-19 21:21:44,40.67,91.0,102.1,fever
2025-04-19 21:21:45,41.5,91.4,104.6,fever
2025-04-19 21:21:46,40.02,90.5,99.2,fever
2025-04-19 21:21:47,40.24,88.3,109.3,fever
2025-04-19 21:21:48,40.81,88.2,92.1,fever
2025-04-19 21:21:49,40.08,92.9,104.6,fever
2025-04-19 21:21:50,40.92,92.6,96.7,fever
2025-04-19 21:21:51,41.11,91.2,105.5,fever
2025-04-19 21:21:52,41.01,92.1,101.9,fever
2025-04-19 21:21:53,40.9,89.1,103.3,fever
2025-04-19 21:21:54,40.52,91.3,102.5,fever
2025-04-19 21:21:55,40.95,92.1,101.9,fever
2025-04-19 21:21:56,40.32,88.5,96.0,fever
2025-04-19 21:21:57,40.45,89.5,97.5,fever
2025-04-19 21:21:58,40.34,90.9,103.8,fever
2025-04-19 21:21:59,40.87,92.3,93.6,fever
2025-04-19 21:22:00,40.99,92.9,103.8,fever
2025-04-19 21:22:01,40.47,92.7,94.7,fever
2025-04-19 21:22:02,40.85,89.6,99.8,fever
2025-04-19 21:22:03,40.44,89.8,94.1,fever
2025-04-19 21:22:04,40.16,92.2,100.3,fever
2025-04-19 21:22:05,40.35,90.8,93.3,fever
2025-04-19 21:22:06,40.83,92.4,99.4,fever
2025-04-19 21:22:07,41.05,90.7,104.4,fever
2025-04-19 21:22:08,40.44,89.2,104.2,fever
2025-04-19 21:22:09,41.2,89.4,100.4,fever
2025-04-19 21:22:10,40.59,92.8,97.9,fever
2025-04-19 21:22:11,41.21,88.1,108.7,fever
2025-04-19 21:22:12,41.17,90.4,94.8,fever
2025-04-19 21:22:13,41.05,92.2,97.9,fever
2025-04-19 21:22:14,41.38,92.5,108.6,fever
2025-04-19 21:22:15,40.07,92.6,102.8,fever
2025-04-19 21:22:16,40.92,90.5,107.6,fever
2025-04-19 21:22:17,41.22,88.7,103.3,fever
2025-04-19 21:22:18,40.85,92.2,90.4,fever
2025-04-19 21:22:19,41.16,92.1,105.3,fever
2025-04-19 21:22:20,40.36,91.4,108.3,fever
2025-04-19 21:22:21,40.93,89.7,90.1,fever
2025-04-19 21:22:22,40.21,88.6,97.4,fever
2025-04-19 21:22:23,41.19,90.6,95.6,fever
2025-04-19 21:22:24,40.55,91.3,105.4,fever
2025-04-19 21:22:25,40.41,89.6,101.6,fever
2025-04-19 21:22:26,41.29,92.4,103.7,fever
2025-04-19 21:22:27,40.64,90.8,94.5,fever
2025-04-19 21:22:28,41.16,88.7,109.5,fever
2025-04-19 21:22:29,40.98,92.1,99.6,fever
2025-04-19 21:22:30,41.29,90.2,108.7,fever
2025-04-19 21:22:31,40.13,90.8,102.6,fever
2025-04-19 21:22:32,40.43,91.2,98.7,fever
2025-04-19 21:22:33,41.26,88.6,92.8,fever
2025-04-19 21:22:34,40.88,91.6,105.5,fever
2025-04-19 21:22:35,40.33,88.8,96.7,fever
2025-04-19 21:22:36,40.65,90.8,100.1,fever
2025-04-19 21:22:37,40.21,89.6,92.2,fever
2025-04-19 21:22:38,41.36,89.3,91.1,fever
2025-04-19 21:22:39,41.08,88.6,103.0,fever
2025-04-19 21:22:40,41.15,88.8,98.9,fever
2025-04-19 21:22:41,40.61,88.1,100.2,fever
2025-04-19 21:22:42,41.04,91.3,104.7,fever
2025-04-19 21:22:43,40.74,90.6,105.3,fever
2025-04-19 21:22:44,40.22,88.3,95.7,fever
2025-04-19 21:22:45,40.97,91.4,103.6,fever
2025-04-19 21:22:46,41.49,88.7,96.7,fever
2025-04-19 21:22:47,41.04,90.9,100.4,fever
2025-04-19 21:22:48,40.77,91.9,104.8,fever
2025-04-19 21:22:49,40.57,92.1,108.1,fever
2025-04-19 21:22:50,41.46,89.2,104.5,fever
2025-04-19 21:22:51,40.97,88.9,94.4,fever
2025-04-19 21:22:52,40.8,92.8,101.2,fever
2025-04-19 21:22:53,40.59,91.8,101.3,fever
2025-04-19 21:22:54,40.21,88.4,104.7,fever
2025-04-19 21:22:55,41.11,90.8,99.0,fever
2025-04-19 21:22:56,40.3,92.1,108.2,fever
2025-04-19 21:22:57,40.35,88.2,103.0,fever
2025-04-19 21:22:58,40.56,88.3,109.0,fever
2025-04-19 21:22:59,41.29,89.7,95.7,fever
2025-04-19 21:23:00,40.74,89.8,106.3,fever
2025-04-19 21:23:01,40.3,91.7,93.0,fever
2025-04-19 21:23:02,40.8,88.2,97.2,fever
2025-04-19 21:23:03,40.2,91.2,95.5,fever
2025-04-19 21:23:04,41.46,89.2,102.8,fever
2025-04-19 21:23:05,40.33,91.7,105.5,fever
2025-04-19 21:23:06,40.51,88.5,91.1,fever
2025-04-19 21:23:07,41.45,88.8,107.2,fever
2025-04-19 21:23:08,41.29,90.6,106.4,fever
2025-04-19 21:23:09,40.94,88.7,98.8,fever
2025-04-19 21:23:10,40.39,88.3,90.8,fever
2025-04-19 21:23:11,40.97,90.9,100.1,fever
2025-04-19 21:23:12,41.34,90.2,105.7,fever
2025-04-19 21:23:13,40.56,92.0,96.4,fever
2025-04-19 21:23:14,40.08,88.9,98.6,fever
2025-04-19 21:23:15,41.18,90.7,104.2,fever
2025-04-19 21:23:16,40.28,88.4,98.7,fever
2025-04-19 21:23:17,40.7,92.5,99.0,fever
2025-04-19 21:23:18,40.07,88.0,98.4,fever
2025-04-19 21:23:19,40.63,89.5,104.2,fever
2025-04-19 21:23:20,41.05,90.8,96.4,fever
2025-04-19 21:23:21,40.48,91.9,99.9,fever
2025-04-19 21:23:22,40.84,88.5,91.7,fever
2025-04-19 21:23:23,40.73,91.5,90.9,fever
2025-04-19 21:23:24,41.48,88.7,106.4,fever
2025-04-19 21:23:25,40.1,89.3,106.2,fever
2025-04-19 21:23:26,41.03,92.9,95.7,fever
2025-04-19 21:23:27,40.72,90.0,94.8,fever
2025-04-19 21:23:28,41.0,92.2,90.2,fever
2025-04-19 21:23:29,40.87,92.2,97.8,fever
2025-04-19 21:23:30,41.25,88.7,97.3,fever
2025-04-19 21:23:31,40.38,89.8,92.1,fever
2025-04-19 21:23:32,40.1,90.4,107.4,fever
2025-04-19 21:23:33,40.57,88.0,106.9,fever
2025-04-19 21:23:34,40.73,89.8,107.6,fever
2025-04-19 21:23:35,40.16,88.8,108.9,fever
2025-04-19 21:23:36,40.61,91.7,94.8,fever
2025-04-19 21:23:37,40.5,89.4,94.0,fever
2025-04-19 21:23:38,41.24,91.1,106.9,fever
2025-04-19 21:23:39,40.99,90.0,109.9,fever
2025-04-19 21:23:40,40.88,90.0,90.9,fever
2025-04-19 21:23:41,40.14,89.0,93.9,fever
2025-04-19 21:23:42,40.77,91.6,91.9,fever
2025-04-19 21:23:43,41.2,89.7,101.6,fever
2025-04-19 21:23:44,40.36,88.7,101.2,fever
2025-04-19 21:23:45,41.44,89.5,96.4,fever
2025-04-19 21:23:46,41.2,88.2,102.7,fever
2025-04-19 21:23:47,40.88,90.3,94.3,fever
2025-04-19 21:23:48,40.29,88.6,95.9,fever
2025-04-19 21:23:49,40.68,89.6,94.9,fever
2025-04-19 21:23:50,40.71,90.0,109.9,fever
2025-04-19 21:23:51,40.53,91.9,100.6,fever
2025-04-19 21:23:52,40.41,90.9,101.4,fever
2025-04-19 21:23:53,41.42,88.0,106.9,fever
2025-04-19 21:23:54,41.27,90.8,101.5,fever
2025-04-19 21:23:55,40.31,89.6,108.3,fever
2025-04-19 21:23:56,40.1,90.6,97.4,fever
2025-04-19 21:23:57,40.93,89.2,108.7,fever
2025-04-19 21:23:58,41.44,88.3,106.6,fever
2025-04-19 21:23:59,40.42,89.6,95.2,fever
2025-04-19 21:24:00,41.26,89.4,100.4,fever
2025-04-19 21:24:01,40.28,92.0,104.9,fever
2025-04-19 21:24:02,40.87,91.3,99.4,fever
2025-04-19 21:24:03,41.28,92.7,96.2,fever
2025-04-19 21:24:04,40.77,91.6,101.1,fever
2025-04-19 21:24:05,41.11,88.7,98.8,fever
2025-04-19 21:24:06,40.17,92.9,90.2,fever
2025-04-19 21:24:07,40.99,89.3,99.9,fever
2025-04-19 21:24:08,40.56,89.7,93.8,fever
2025-04-19 21:24:09,40.74,90.9,105.2,fever
2025-04-19 21:24:10,40.28,89.9,100.8,fever
2025-04-19 21:24:11,40.19,90.1,109.6,fever
2025-04-19 21:24:12,41.48,90.2,107.6,fever
2025-04-19 21:24:13,41.21,91.5,105.1,fever
2025-04-19 21:24:14,40.22,90.8,90.6,fever
2025-04-19 21:24:15,41.36,90.9,101.0,fever
2025-04-19 21:24:16,41.05,90.7,96.4,fever
2025-04-19 21:24:17,41.48,91.9,104.4,fever
2025-04-19 21:24:18,41.49,88.2,99.7,fever
2025-04-19 21:24:19,41.41,88.7,102.3,fever
2025-04-19 21:24:20,40.28,91.5,105.4,fever
2025-04-19 21:24:21,40.51,91.9,105.1,fever
2025-04-19 21:24:22,40.27,92.5,94.2,fever
2025-04-19 21:24:23,40.62,89.2,97.8,fever
2025-04-19 21:24:24,40.71,91.8,102.8,fever
2025-04-19 21:24:25,40.76,91.3,96.0,fever
2025-04-19 21:24:26,40.74,93.0,99.1,fever
2025-04-19 21:24:27,41.14,90.4,92.3,fever
2025-04-19 21:24:28,40.75,91.1,98.5,fever
2025-04-19 21:24:29,41.46,89.9,101.2,fever
2025-04-19 21:24:30,41.37,89.3,104.1,fever
2025-04-19 21:24:31,40.42,91.9,91.4,fever
2025-04-19 21:24:32,40.38,91.6,95.8,fever
2025-04-19 21:24:33,40.31,89.7,98.8,fever
2025-04-19 21:24:34,40.8,88.9,104.9,fever
2025-04-19 21:24:35,40.52,90.5,101.2,fever
2025-04-19 21:24:36,40.67,90.9,99.1,fever
2025-04-19 21:24:37,41.34,88.2,100.8,fever
2025-04-19 21:24:38,40.98,92.3,108.3,fever
2025-04-19 21:24:39,40.31,91.8,96.2,fever
2025-04-19 21:24:40,41.18,92.0,97.4,fever
2025-04-19 21:24:41,40.33,91.0,99.0,fever
2025-04-19 21:24:42,41.45,88.1,103.8,fever
2025-04-19 21:24:43,41.43,89.6,106.0,fever
2025-04-19 21:24:44,40.93,88.0,102.1,fever
2025-04-19 21:24:45,40.94,91.4,90.5,fever
2025-04-19 21:24:46,40.42,92.8,91.4,fever
2025-04-19 21:24:47,41.16,91.0,109.6,fever
2025-04-19 21:24:48,40.93,89.0,100.0,fever
2025-04-19 21:24:49,40.06,92.4,106.1,fever
2025-04-19 21:24:50,40.56,90.7,105.5,fever
2025-04-19 21:24:51,41.44,90.4,92.5,fever
2025-04-19 21:24:52,40.31,92.5,105.2,fever
2025-04-19 21:24:53,40.55,90.7,108.4,fever
2025-04-19 21:24:54,40.28,90.9,92.7,fever
2025-04-19 21:24:55,41.32,88.5,96.9,fever
2025-04-19 21:24:56,41.3,92.1,101.9,fever
2025-04-19 21:24:57,40.1,89.9,106.3,fever
2025-04-19 21:24:58,40.44,91.3,108.9,fever
2025-04-19 21:24:59,40.48,89.4,100.4,fever
2025-04-19 21:25:00,40.03,88.8,107.0,fever
2025-04-19 21:25:01,41.16,90.8,104.4,fever
2025-04-19 21:25:02,41.45,90.1,99.4,fever
2025-04-19 21:25:03,40.0,90.8,94.9,fever
2025-04-19 21:25:04,40.6,90.2,96.6,fever
2025-04-19 21:25:05,40.92,92.7,103.1,fever
2025-04-19 21:25:06,40.83,88.2,94.8,fever
2025-04-19 21:25:07,40.53,92.3,100.7,fever
2025-04-19 21:25:08,40.74,90.2,109.5,fever
2025-04-19 21:25:09,40.63,90.9,96.5,fever
2025-04-19 21:25:10,41.42,92.4,98.4,fever
2025-04-19 21:25:11,40.88,90.8,100.4,fever
2025-04-19 21:25:12,41.08,89.7,96.3,fever
2025-04-19 21:25:13,41.37,89.9,95.6,fever
2025-04-19 21:25:14,40.42,90.1,92.0,fever
2025-04-19 21:25:15,41.17,91.9,101.5,fever
2025-04-19 21:25:16,40.97,92.2,101.4,fever
2025-04-19 21:25:17,40.95,88.7,106.4,fever
2025-04-19 21:25:18,40.35,90.6,104.0,fever
2025-04-19 21:25:19,41.2,92.7,91.1,fever
2025-04-19 21:25:20,40.05,92.5,91.8,fever
2025-04-19 21:25:21,40.73,90.2,97.1,fever
2025-04-19 21:25:22,40.59,91.0,93.0,fever
2025-04-19 21:25:23,40.89,89.6,90.2,fever
2025-04-19 21:25:24,41.37,89.2,105.7,fever
2025-04-19 21:25:25,40.86,88.9,100.7,fever
2025-04-19 21:25:26,41.08,89.8,100.0,fever
2025-04-19 21:25:27,41.14,89.8,106.5,fever
2025-04-19 21:25:28,40.02,88.4,96.7,fever
2025-04-19 21:25:29,41.31,89.7,90.9,fever
2025-04-19 21:25:30,40.2,90.4,93.4,fever
2025-04-19 21:25:31,40.64,88.0,97.7,fever
2025-04-19 21:25:32,40.74,91.7,90.7,fever
2025-04-19 21:25:33,40.23,88.7,108.0,fever
2025-04-19 21:25:34,40.34,91.0,109.4,fever
2025-04-19 21:25:35,41.41,88.4,107.8,fever
2025-04-19 21:25:36,41.3,91.1,93.9,fever
2025-04-19 21:25:37,40.77,89.4,102.2,fever
2025-04-19 21:25:38,40.58,92.9,91.0,fever
2025-04-19 21:25:39,41.29,90.5,99.6,fever
2025-04-19 21:25:40,40.67,92.3,107.3,fever
2025-04-19 21:25:41,41.48,89.3,96.6,fever
2025-04-19 21:25:42,40.18,90.8,101.0,fever
2025-04-19 21:25:43,40.23,91.9,101.8,fever
2025-04-19 21:25:44,41.01,90.8,105.9,fever
2025-04-19 21:25:45,40.01,90.0,94.3,fever
2025-04-19 21:25:46,40.6,89.2,95.7,fever
2025-04-19 21:25:47,41.45,92.5,92.4,fever
2025-04-19 21:25:48,40.18,92.5,106.2,fever
2025-04-19 21:25:49,40.69,88.9,103.8,fever
2025-04-19 21:25:50,40.52,91.8,99.9,fever
2025-04-19 21:25:51,40.64,92.5,109.5,fever
2025-04-19 21:25:52,41.42,89.3,105.5,fever
2025-04-19 21:25:53,41.2,91.9,104.2,fever
2025-04-19 21:25:54,41.18,92.0,91.5,fever
2025-04-19 21:25:55,40.21,89.5,97.0,fever
2025-04-19 21:25:56,41.01,91.1,97.9,fever
2025-04-19 21:25:57,41.22,92.4,97.4,fever
2025-04-19 21:25:58,41.23,91.2,96.9,fever
2025-04-19 21:25:59,40.24,89.9,105.5,fever
2025-04-19 21:26:00,40.3,88.4,108.5,fever
2025-04-19 21:26:01,40.36,91.3,103.9,fever
2025-04-19 21:26:02,40.94,91.6,95.4,fever
2025-04-19 21:26:03,41.04,91.5,92.8,fever
2025-04-19 21:26:04,40.16,89.1,94.3,fever
2025-04-19 21:26:05,40.74,88.7,97.2,fever
2025-04-19 21:26:06,41.46,91.5,104.0,fever
2025-04-19 21:26:07,40.9,92.2,105.2,fever
2025-04-19 21:26:08,40.21,91.1,103.7,fever
2025-04-19 21:26:09,40.77,91.3,98.0,fever
2025-04-19 21:26:10,40.5,91.5,99.9,fever
2025-04-19 21:26:11,41.4,88.5,104.7,fever
2025-04-19 21:26:12,40.6,91.1,106.0,fever
2025-04-19 21:26:13,40.32,91.0,92.5,fever
2025-04-19 21:26:14,40.76,89.8,102.6,fever
2025-04-19 21:26:15,41.27,91.4,100.6,fever
2025-04-19 21:26:16,41.31,91.3,102.5,fever
2025-04-19 21:26:17,40.04,92.2,99.3,fever
2025-04-19 21:26:18,41.24,90.9,108.7,fever
2025-04-19 21:26:19,40.24,92.1,104.5,fever
2025-04-19 21:26:20,41.3,88.5,101.5,fever
2025-04-19 21:26:21,40.23,92.9,103.3,fever
2025-04-19 21:26:22,40.1,88.8,108.2,fever
2025-04-19 21:26:23,40.74,88.1,106.0,fever
2025-04-19 21:26:24,41.37,89.1,104.0,fever
2025-04-19 21:26:25,40.45,88.6,107.8,fever
2025-04-19 21:26:26,41.19,91.1,105.9,fever
2025-04-19 21:26:27,40.29,90.0,107.1,fever
2025-04-19 21:26:28,40.19,91.9,109.9,fever
2025-04-19 21:26:29,41.11,88.4,97.1,fever
2025-04-19 21:26:30,40.68,92.1,96.2,fever
2025-04-19 21:26:31,40.68,88.5,105.7,fever
2025-04-19 21:26:32,40.86,92.8,96.9,fever
2025-04-19 21:26:33,41.26,92.0,93.5,fever
2025-04-19 21:26:34,41.26,91.6,90.8,fever
2025-04-19 21:26:35,40.5,90.7,101.3,fever
2025-04-19 21:26:36,40.6,91.4,105.2,fever
2025-04-19 21:26:37,41.4,91.1,104.5,fever
2025-04-19 21:26:38,41.33,88.2,101.4,fever
2025-04-19 21:26:39,40.59,91.4,96.5,fever
2025-04-19 21:26:40,40.89,90.7,103.1,fever
2025-04-19 21:26:41,40.14,92.7,94.4,fever
2025-04-19 21:26:42,40.52,90.2,109.0,fever
2025-04-19 21:26:43,41.37,91.6,109.2,fever
2025-04-19 21:26:44,41.32,90.8,98.0,fever
2025-04-19 21:26:45,40.99,89.6,91.5,fever
2025-04-19 21:26:46,40.05,92.0,95.3,fever
2025-04-19 21:26:47,40.48,89.7,104.8,fever
2025-04-19 21:26:48,40.26,91.4,98.6,fever
2025-04-19 21:26:49,40.86,92.1,91.5,fever
2025-04-19 21:26:50,40.6,91.4,90.4,fever
2025-04-19 21:26:51,40.67,88.2,95.1,fever
2025-04-19 21:26:52,41.5,91.2,107.7,fever
2025-04-19 21:26:53,40.89,90.8,108.6,fever
2025-04-19 21:26:54,40.63,89.1,97.7,fever
2025-04-19 21:26:55,41.22,89.5,107.7,fever
2025-04-19 21:26:56,40.1,89.7,110.0,fever
2025-04-19 21:26:57,41.02,89.4,107.0,fever
2025-04-19 21:26:58,41.42,92.5,106.3,fever
2025-04-19 21:26:59,40.65,88.3,96.3,fever
2025-04-19 21:27:00,40.41,88.7,99.6,fever
2025-04-19 21:27:01,40.99,90.2,99.0,fever
2025-04-19 21:27:02,41.24,90.3,109.2,fever
2025-04-19 21:27:03,41.31,92.4,108.9,fever
2025-04-19 21:27:04,40.41,92.0,108.0,fever
2025-04-19 21:27:05,41.14,89.2,108.8,fever
2025-04-19 21:27:06,40.13,88.8,101.7,fever
2025-04-19 21:27:07,41.12,91.3,106.6,fever
2025-04-19 21:27:08,41.23,88.5,90.3,fever
2025-04-19 21:27:09,41.31,91.9,100.7,fever
2025-04-19 21:27:10,40.1,89.6,93.9,fever
2025-04-19 21:27:11,40.88,88.6,90.3,fever
2025-04-19 21:27:12,41.13,89.6,91.3,fever
2025-04-19 21:27:13,40.11,90.1,90.9,fever
2025-04-19 21:27:14,40.51,91.7,92.1,fever
2025-04-19 21:27:15,41.12,90.8,105.3,fever
2025-04-19 21:27:16,41.36,90.0,103.4,fever
2025-04-19 21:27:17,41.3,88.4,96.0,fever
2025-04-19 21:27:18,40.74,91.6,90.2,fever
2025-04-19 21:27:19,40.01,91.3,98.1,fever
2025-04-19 21:27:20,40.05,91.7,99.3,fever
2025-04-19 21:27:21,40.25,89.4,99.9,fever
2025-04-19 21:27:22,41.24,91.8,96.7,fever
2025-04-19 21:27:23,41.28,92.4,97.5,fever
2025-04-19 21:27:24,40.68,88.7,95.2,fever
2025-04-19 21:27:25,40.95,90.7,96.7,fever
2025-04-19 21:27:26,41.25,88.6,97.1,fever
2025-04-19 21:27:27,40.47,89.4,92.5,fever
2025-04-19 21:27:28,40.72,91.0,102.4,fever
2025-04-19 21:27:29,41.12,91.2,94.4,fever
2025-04-19 21:27:30,40.77,90.7,102.6,fever
2025-04-19 21:27:31,40.02,92.6,103.0,fever
2025-04-19 21:27:32,41.33,89.1,108.6,fever
2025-04-19 21:27:33,40.88,90.0,101.4,fever
2025-04-19 21:27:34,41.36,89.7,103.9,fever
2025-04-19 21:27:35,40.84,91.4,94.5,fever
2025-04-19 21:27:36,41.0,91.1,109.7,fever
2025-04-19 21:27:37,40.59,91.8,101.2,fever
2025-04-19 21:27:38,41.23,88.9,108.0,fever
2025-04-19 21:27:39,40.32,89.1,109.9,fever
2025-04-19 21:27:40,40.97,92.0,94.5,fever
2025-04-19 21:27:41,40.17,89.5,90.0,fever
2025-04-19 21:27:42,40.67,90.5,102.1,fever
2025-04-19 21:27:43,41.21,89.6,92.9,fever
2025-04-19 21:27:44,40.5,91.7,103.3,fever
2025-04-19 21:27:45,41.34,91.3,100.3,fever
2025-04-19 21:27:46,41.49,92.2,95.9,fever
2025-04-19 21:27:47,41.07,92.2,93.0,fever
2025-04-19 21:27:48,40.86,88.5,103.1,fever
2025-04-19 21:27:49,40.48,89.1,107.8,fever
2025-04-19 21:27:50,40.43,88.2,94.9,fever
2025-04-19 21:27:51,40.37,92.4,97.8,fever
2025-04-19 21:27:52,41.02,89.7,94.2,fever
2025-04-19 21:27:53,40.26,89.9,109.1,fever
2025-04-19 21:27:54,41.3,91.7,97.7,fever
2025-04-19 21:27:55,40.4,93.0,94.3,fever
2025-04-19 21:27:56,40.31,88.8,98.1,fever
2025-04-19 21:27:57,41.4,92.0,107.4,fever
2025-04-19 21:27:58,40.29,90.3,108.1,fever
2025-04-19 21:27:59,41.22,92.5,108.5,fever
2025-04-19 21:28:00,40.71,89.2,102.7,fever
2025-04-19 21:28:01,41.25,91.4,98.2,fever
2025-04-19 21:28:02,40.77,92.2,99.4,fever
2025-04-19 21:28:03,40.42,90.0,102.5,fever
2025-04-19 21:28:04,40.11,91.6,94.2,fever
2025-04-19 21:28:05,40.23,88.6,109.2,fever
2025-04-19 21:28:06,41.49,89.3,103.4,fever
2025-04-19 21:28:07,41.28,92.6,106.4,fever
2025-04-19 21:28:08,41.17,91.3,96.5,fever
2025-04-19 21:28:09,40.36,92.5,99.7,fever
2025-04-19 21:28:10,40.7,88.9,92.5,fever
2025-04-19 21:28:11,40.59,88.7,106.8,fever
2025-04-19 21:28:12,40.37,91.3,96.0,fever
2025-04-19 21:28:13,40.75,92.2,96.3,fever
2025-04-19 21:28:14,40.32,92.5,104.1,fever
2025-04-19 21:28:15,40.58,90.6,91.7,fever
2025-04-19 21:28:16,40.56,91.2,107.7,fever
2025-04-19 21:28:17,41.11,90.4,96.2,fever
2025-04-19 21:28:18,41.41,92.7,92.2,fever
2025-04-19 21:28:19,40.4,91.9,107.3,fever
2025-04-19 21:28:20,40.33,91.4,105.0,fever
2025-04-19 21:28:21,40.6,90.1,109.0,fever
2025-04-19 21:28:22,40.23,89.3,94.2,fever
2025-04-19 21:28:23,40.66,92.7,109.7,fever
2025-04-19 21:28:24,40.85,89.9,106.3,fever
2025-04-19 21:28:25,40.63,89.6,104.4,fever
2025-04-19 21:28:26,40.49,92.9,90.6,fever
2025-04-19 21:28:27,40.88,90.2,101.4,fever
2025-04-19 21:28:28,41.12,89.1,96.8,fever
2025-04-19 21:28:29,40.15,92.9,95.7,fever
2025-04-19 21:28:30,40.66,89.6,92.8,fever
2025-04-19 21:28:31,41.33,90.5,99.0,fever
2025-04-19 21:28:32,41.36,90.7,101.2,fever
2025-04-19 21:28:33,40.34,88.2,109.3,fever
2025-04-19 21:28:34,40.52,89.5,97.8,fever
2025-04-19 21:28:35,40.32,91.5,104.6,fever
2025-04-19 21:28:36,40.91,91.8,101.9,fever
2025-04-19 21:28:37,40.52,89.6,101.9,fever
2025-04-19 21:28:38,40.4,89.7,102.7,fever
2025-04-19 21:28:39,40.76,92.1,103.7,fever
2025-04-19 21:28:40,40.26,89.1,102.3,fever
2025-04-19 21:28:41,40.84,92.7,92.8,fever
2025-04-19 21:28:42,40.86,92.9,103.6,fever
2025-04-19 21:28:43,40.68,88.5,92.7,fever
2025-04-19 21:28:44,41.06,88.5,98.2,fever
2025-04-19 21:28:45,40.18,90.7,99.0,fever
2025-04-19 21:28:46,41.18,88.1,90.1,fever
2025-04-19 21:28:47,40.22,92.4,103.5,fever
2025-04-19 21:28:48,40.25,89.8,102.1,fever
2025-04-19 21:28:49,40.42,91.8,104.2,fever
2025-04-19 21:28:50,40.37,92.3,106.9,fever
2025-04-19 21:28:51,41.22,89.8,104.2,fever
2025-04-19 21:28:52,40.17,89.9,92.4,fever
2025-04-19 21:28:53,40.87,89.4,98.8,fever
2025-04-19 21:28:54,41.03,89.1,97.2,fever
2025-04-19 21:28:55,41.23,91.0,95.3,fever
2025-04-19 21:28:56,40.02,90.9,94.3,fever
2025-04-19 21:28:57,41.15,88.9,103.1,fever
2025-04-19 21:28:58,41.18,88.6,95.0,fever
2025-04-19 21:28:59,40.79,88.9,91.6,fever
2025-04-19 21:29:00,40.78,90.0,93.5,fever
2025-04-19 21:29:01,40.41,92.1,98.5,fever
2025-04-19 21:29:02,40.22,88.5,103.9,fever
2025-04-19 21:29:03,40.78,92.9,104.7,fever
2025-04-19 21:29:04,41.39,91.1,109.5,fever
2025-04-19 21:29:05,40.03,88.8,102.7,fever
2025-04-19 21:29:06,40.59,91.5,109.2,fever
2025-04-19 21:29:07,40.07,90.8,106.6,fever
2025-04-19 21:29:08,40.61,88.6,107.9,fever
2025-04-19 21:29:09,40.16,91.4,109.6,fever
2025-04-19 21:29:10,40.67,88.9,94.7,fever
2025-04-19 21:29:11,40.05,89.0,102.2,fever
2025-04-19 21:29:12,40.34,92.8,107.6,fever
2025-04-19 21:29:13,40.14,91.6,101.4,fever
2025-04-19 21:29:14,40.2,91.1,100.8,fever
2025-04-19 21:29:15,41.47,88.6,108.6,fever
2025-04-19 21:29:16,41.48,90.9,98.9,fever
2025-04-19 21:29:17,40.06,91.0,92.2,fever
2025-04-19 21:29:18,40.59,88.5,97.0,fever
2025-04-19 21:29:19,41.36,92.3,105.6,fever
2025-04-19 21:29:20,40.85,90.5,101.8,fever
2025-04-19 21:29:21,40.16,89.2,107.3,fever
2025-04-19 21:29:22,40.28,90.7,100.4,fever
2025-04-19 21:29:23,40.96,90.0,92.0,fever
2025-04-19 21:29:24,40.12,89.9,109.0,fever
2025-04-19 21:29:25,40.12,91.8,101.0,fever
2025-04-19 21:29:26,41.04,91.5,93.6,fever
2025-04-19 21:29:27,41.18,91.3,90.9,fever
