timestamp,temperature,spo2,bpm,condition
2025-04-19 20:42:03,38.15,89.2,90.9,hunger
2025-04-19 20:42:04,38.05,93.9,82.7,hunger
2025-04-19 20:42:05,37.88,91.6,91.8,hunger
2025-04-19 20:42:06,37.82,90.9,88.8,hunger
2025-04-19 20:42:07,37.81,88.6,80.4,hunger
2025-04-19 20:42:08,38.28,92.2,86.2,hunger
2025-04-19 20:42:09,37.98,93.9,85.1,hunger
2025-04-19 20:42:10,38.07,91.4,87.2,hunger
2025-04-19 20:42:11,37.85,93.2,94.1,hunger
2025-04-19 20:42:12,38.49,91.7,90.8,hunger
2025-04-19 20:42:13,37.84,90.7,82.9,hunger
2025-04-19 20:42:14,37.95,91.4,86.2,hunger
2025-04-19 20:42:15,38.37,89.6,83.7,hunger
2025-04-19 20:42:16,37.96,89.1,83.8,hunger
2025-04-19 20:42:17,38.07,89.2,85.8,hunger
2025-04-19 20:42:18,37.98,93.4,82.6,hunger
2025-04-19 20:42:19,38.45,90.8,84.0,hunger
2025-04-19 20:42:20,38.43,90.4,90.2,hunger
2025-04-19 20:42:21,38.28,89.3,80.8,hunger
2025-04-19 20:42:22,38.48,89.7,80.9,hunger
2025-04-19 20:42:23,38.26,92.9,92.7,hunger
2025-04-19 20:42:24,38.06,91.4,94.0,hunger
2025-04-19 20:42:25,38.26,88.1,92.4,hunger
2025-04-19 20:42:26,38.34,90.6,82.0,hunger
2025-04-19 20:42:27,37.97,91.0,88.3,hunger
2025-04-19 20:42:28,37.93,89.1,90.5,hunger
2025-04-19 20:42:29,38.31,93.9,87.7,hunger
2025-04-19 20:42:30,38.45,89.4,81.7,hunger
2025-04-19 20:42:31,37.96,92.5,81.2,hunger
2025-04-19 20:42:32,38.12,91.1,86.4,hunger
2025-04-19 20:42:33,38.3,92.6,81.1,hunger
2025-04-19 20:42:34,38.29,88.5,92.6,hunger
2025-04-19 20:42:35,38.49,89.0,87.4,hunger
2025-04-19 20:42:36,38.18,91.0,82.7,hunger
2025-04-19 20:42:37,38.14,92.8,90.6,hunger
2025-04-19 20:42:38,38.21,92.8,93.4,hunger
2025-04-19 20:42:39,38.49,92.1,84.3,hunger
2025-04-19 20:42:40,38.44,93.6,92.8,hunger
2025-04-19 20:42:41,38.3,89.5,88.0,hunger
2025-04-19 20:42:42,38.04,92.2,92.4,hunger
2025-04-19 20:42:43,38.05,90.4,91.2,hunger
2025-04-19 20:42:44,38.02,90.2,90.8,hunger
2025-04-19 20:42:45,38.29,93.8,86.7,hunger
2025-04-19 20:42:46,38.29,91.3,93.8,hunger
2025-04-19 20:42:47,37.97,90.8,84.2,hunger
2025-04-19 20:42:48,38.45,88.0,93.9,hunger
2025-04-19 20:42:49,37.82,88.1,92.5,hunger
2025-04-19 20:42:50,37.91,89.2,82.0,hunger
2025-04-19 20:42:51,38.39,92.8,93.7,hunger
2025-04-19 20:42:52,38.19,93.6,94.1,hunger
2025-04-19 20:42:53,38.13,88.3,92.8,hunger
2025-04-19 20:42:54,38.17,88.6,93.7,hunger
2025-04-19 20:42:55,38.01,92.2,88.3,hunger
2025-04-19 20:42:56,37.96,93.7,80.7,hunger
2025-04-19 20:42:57,38.13,89.8,89.7,hunger
2025-04-19 20:42:58,38.22,92.1,80.0,hunger
2025-04-19 20:42:59,37.85,89.9,83.2,hunger
2025-04-19 20:43:00,37.98,93.5,94.4,hunger
2025-04-19 20:43:01,38.17,91.3,87.1,hunger
2025-04-19 20:43:02,38.38,93.3,83.2,hunger
2025-04-19 20:43:03,38.16,89.7,94.9,hunger
2025-04-19 20:43:04,38.33,90.8,86.1,hunger
2025-04-19 20:43:05,37.99,93.4,88.9,hunger
2025-04-19 20:43:06,38.16,93.8,93.3,hunger
2025-04-19 20:43:07,38.29,88.2,89.4,hunger
2025-04-19 20:43:08,38.44,88.0,89.9,hunger
2025-04-19 20:43:09,38.43,92.0,80.7,hunger
2025-04-19 20:43:10,38.48,92.5,83.9,hunger
2025-04-19 20:43:11,37.97,93.7,88.4,hunger
2025-04-19 20:43:12,37.88,90.4,91.9,hunger
2025-04-19 20:43:13,38.4,91.2,81.1,hunger
2025-04-19 20:43:14,37.82,90.5,81.6,hunger
2025-04-19 20:43:15,38.26,93.6,89.7,hunger
2025-04-19 20:43:16,38.33,93.7,81.6,hunger
2025-04-19 20:43:17,38.27,89.6,85.4,hunger
2025-04-19 20:43:18,37.96,89.5,88.6,hunger
2025-04-19 20:43:19,37.96,92.4,80.8,hunger
2025-04-19 20:43:20,38.19,91.4,87.5,hunger
2025-04-19 20:43:21,38.03,93.0,92.4,hunger
2025-04-19 20:43:22,38.45,91.4,87.4,hunger
2025-04-19 20:43:23,38.22,91.7,89.0,hunger
2025-04-19 20:43:24,38.05,88.4,81.8,hunger
2025-04-19 20:43:25,38.35,90.4,81.1,hunger
2025-04-19 20:43:26,38.38,92.6,92.3,hunger
2025-04-19 20:43:27,38.09,91.8,89.3,hunger
2025-04-19 20:43:28,38.02,89.4,90.9,hunger
2025-04-19 20:43:29,38.14,93.9,93.9,hunger
2025-04-19 20:43:30,37.82,88.5,81.9,hunger
2025-04-19 20:43:31,38.37,92.3,84.6,hunger
2025-04-19 20:43:32,38.32,91.4,89.5,hunger
2025-04-19 20:43:33,38.29,90.6,89.5,hunger
2025-04-19 20:43:34,38.18,89.1,89.0,hunger
2025-04-19 20:43:35,38.33,90.3,82.6,hunger
2025-04-19 20:43:36,37.81,93.9,83.6,hunger
2025-04-19 20:43:37,38.24,91.5,89.3,hunger
2025-04-19 20:43:38,38.28,94.0,84.3,hunger
2025-04-19 20:43:39,38.09,90.0,88.4,hunger
2025-04-19 20:43:40,38.11,93.9,93.7,hunger
2025-04-19 20:43:41,38.11,89.9,93.2,hunger
2025-04-19 20:43:42,37.82,90.3,83.8,hunger
2025-04-19 20:43:43,38.18,92.6,84.4,hunger
2025-04-19 20:43:44,38.03,92.5,92.7,hunger
2025-04-19 20:43:45,38.39,92.3,93.1,hunger
2025-04-19 20:43:46,38.22,93.4,88.9,hunger
2025-04-19 20:43:47,38.43,90.8,86.3,hunger
2025-04-19 20:43:48,38.36,89.1,89.3,hunger
2025-04-19 20:43:49,37.97,90.9,94.2,hunger
2025-04-19 20:43:50,38.12,92.2,94.0,hunger
2025-04-19 20:43:51,37.98,89.8,86.7,hunger
2025-04-19 20:43:52,38.48,92.6,83.2,hunger
2025-04-19 20:43:53,38.21,90.3,88.9,hunger
2025-04-19 20:43:54,38.02,88.4,89.0,hunger
2025-04-19 20:43:55,38.2,90.6,90.8,hunger
2025-04-19 20:43:56,38.5,89.0,90.0,hunger
2025-04-19 20:43:57,38.14,92.9,88.6,hunger
2025-04-19 20:43:58,38.33,90.1,93.9,hunger
2025-04-19 20:43:59,38.48,92.4,81.3,hunger
2025-04-19 20:44:00,38.16,91.3,90.1,hunger
2025-04-19 20:44:01,37.9,91.1,91.8,hunger
2025-04-19 20:44:02,38.47,89.6,83.3,hunger
2025-04-19 20:44:03,38.2,92.5,89.4,hunger
2025-04-19 20:44:04,38.28,90.6,84.2,hunger
2025-04-19 20:44:05,38.35,92.4,80.8,hunger
2025-04-19 20:44:06,37.9,89.9,82.7,hunger
2025-04-19 20:44:07,38.42,93.3,81.5,hunger
2025-04-19 20:44:08,38.13,91.7,84.9,hunger
2025-04-19 20:44:09,38.0,90.5,80.1,hunger
2025-04-19 20:44:10,37.8,93.7,81.8,hunger
2025-04-19 20:44:11,38.0,89.3,93.2,hunger
2025-04-19 20:44:12,38.19,91.9,89.4,hunger
2025-04-19 20:44:13,38.09,92.4,81.9,hunger
2025-04-19 20:44:14,38.25,92.2,82.4,hunger
2025-04-19 20:44:15,37.97,91.1,93.0,hunger
2025-04-19 20:44:16,38.08,90.4,92.9,hunger
2025-04-19 20:44:17,38.27,92.9,92.2,hunger
2025-04-19 20:44:18,38.49,89.6,91.9,hunger
2025-04-19 20:44:19,38.19,93.6,85.5,hunger
2025-04-19 20:44:20,38.4,88.5,93.5,hunger
2025-04-19 20:44:21,38.26,92.7,91.4,hunger
2025-04-19 20:44:22,37.85,92.4,85.5,hunger
2025-04-19 20:44:23,38.38,92.0,90.5,hunger
2025-04-19 20:44:24,38.47,91.7,84.2,hunger
2025-04-19 20:44:25,37.83,91.9,83.4,hunger
2025-04-19 20:44:26,38.01,93.2,89.6,hunger
2025-04-19 20:44:27,38.15,90.8,89.4,hunger
2025-04-19 20:44:28,37.95,93.3,88.7,hunger
2025-04-19 20:44:29,38.04,88.1,84.9,hunger
2025-04-19 20:44:30,37.85,90.7,92.2,hunger
2025-04-19 20:44:31,38.11,88.8,81.2,hunger
2025-04-19 20:44:32,38.13,93.7,84.2,hunger
2025-04-19 20:44:33,37.92,90.1,91.9,hunger
2025-04-19 20:44:34,38.49,92.9,87.9,hunger
2025-04-19 20:44:35,38.32,92.7,89.9,hunger
2025-04-19 20:44:36,38.08,88.3,94.9,hunger
2025-04-19 20:44:37,37.81,93.1,92.2,hunger
2025-04-19 20:44:38,38.04,92.7,91.1,hunger
2025-04-19 20:44:39,37.86,92.4,94.2,hunger
2025-04-19 20:44:40,37.8,88.2,88.5,hunger
2025-04-19 20:44:41,38.16,91.4,82.9,hunger
2025-04-19 20:44:42,38.16,91.3,90.6,hunger
2025-04-19 20:44:43,38.33,91.0,84.2,hunger
2025-04-19 20:44:44,38.22,90.8,86.7,hunger
2025-04-19 20:44:45,38.03,92.3,81.0,hunger
2025-04-19 20:44:46,38.48,88.3,91.4,hunger
2025-04-19 20:44:47,38.41,88.8,88.4,hunger
2025-04-19 20:44:48,38.43,93.9,90.7,hunger
2025-04-19 20:44:49,37.84,92.1,89.1,hunger
2025-04-19 20:44:50,38.03,89.9,82.0,hunger
2025-04-19 20:44:51,37.9,91.6,84.0,hunger
2025-04-19 20:44:52,37.89,89.5,81.8,hunger
2025-04-19 20:44:53,38.07,91.1,94.1,hunger
2025-04-19 20:44:54,37.89,88.8,81.2,hunger
2025-04-19 20:44:55,37.91,93.2,91.4,hunger
2025-04-19 20:44:56,38.1,90.5,83.3,hunger
2025-04-19 20:44:57,38.42,89.1,80.5,hunger
2025-04-19 20:44:58,38.45,92.5,93.6,hunger
2025-04-19 20:44:59,37.96,92.5,87.7,hunger
2025-04-19 20:45:00,38.22,92.7,88.4,hunger
2025-04-19 20:45:01,38.0,91.6,93.1,hunger
2025-04-19 20:45:02,38.04,92.4,94.0,hunger
2025-04-19 20:45:03,37.91,88.8,88.3,hunger
2025-04-19 20:45:04,37.85,93.8,89.1,hunger
2025-04-19 20:45:05,38.32,88.7,87.9,hunger
2025-04-19 20:45:06,38.02,90.9,83.3,hunger
2025-04-19 20:45:07,37.94,93.0,85.3,hunger
2025-04-19 20:45:08,38.23,88.4,89.4,hunger
2025-04-19 20:45:09,38.27,89.4,87.6,hunger
2025-04-19 20:45:10,38.47,92.3,86.6,hunger
2025-04-19 20:45:11,37.92,89.4,87.3,hunger
2025-04-19 20:45:12,37.87,92.9,81.8,hunger
2025-04-19 20:45:13,37.99,89.0,82.9,hunger
2025-04-19 20:45:14,38.16,93.7,85.4,hunger
2025-04-19 20:45:15,37.93,91.5,87.3,hunger
2025-04-19 20:45:16,38.11,93.2,92.8,hunger
2025-04-19 20:45:17,38.49,88.4,80.0,hunger
2025-04-19 20:45:18,38.26,88.5,90.6,hunger
2025-04-19 20:45:19,38.43,89.7,83.5,hunger
2025-04-19 20:45:20,38.07,93.2,91.3,hunger
2025-04-19 20:45:21,38.2,88.6,80.1,hunger
2025-04-19 20:45:22,38.1,91.4,82.4,hunger
2025-04-19 20:45:23,38.29,92.2,91.7,hunger
2025-04-19 20:45:24,38.42,92.1,86.7,hunger
2025-04-19 20:45:25,38.36,93.1,89.9,hunger
2025-04-19 20:45:26,38.32,91.6,88.6,hunger
2025-04-19 20:45:27,38.02,90.3,85.9,hunger
2025-04-19 20:45:28,38.38,91.6,85.9,hunger
2025-04-19 20:45:29,38.25,91.1,90.5,hunger
2025-04-19 20:45:30,38.05,93.5,83.6,hunger
2025-04-19 20:45:31,38.17,88.7,85.2,hunger
2025-04-19 20:45:32,38.38,88.0,92.0,hunger
2025-04-19 20:45:33,38.1,89.6,83.3,hunger
2025-04-19 20:45:34,38.0,88.6,94.2,hunger
2025-04-19 20:45:35,38.1,93.7,81.5,hunger
2025-04-19 20:45:36,38.01,90.3,89.0,hunger
2025-04-19 20:45:37,37.86,92.8,86.7,hunger
2025-04-19 20:45:38,38.4,90.8,92.8,hunger
2025-04-19 20:45:39,37.98,91.7,85.5,hunger
2025-04-19 20:45:40,37.82,89.2,92.1,hunger
2025-04-19 20:45:41,37.85,94.0,83.9,hunger
2025-04-19 20:45:42,38.37,91.2,83.6,hunger
2025-04-19 20:45:43,38.08,89.1,81.0,hunger
2025-04-19 20:45:44,38.2,92.0,94.1,hunger
2025-04-19 20:45:45,38.0,92.6,83.8,hunger
2025-04-19 20:45:46,38.25,92.9,85.5,hunger
2025-04-19 20:45:47,38.4,90.4,82.5,hunger
2025-04-19 20:45:48,38.27,93.1,84.5,hunger
2025-04-19 20:45:49,37.93,92.5,82.8,hunger
2025-04-19 20:45:50,38.29,89.9,86.5,hunger
2025-04-19 20:45:51,38.44,90.3,86.1,hunger
2025-04-19 20:45:52,37.85,92.3,88.7,hunger
2025-04-19 20:45:53,38.02,94.0,86.5,hunger
2025-04-19 20:45:54,37.89,89.8,94.1,hunger
2025-04-19 20:45:55,38.42,89.4,86.9,hunger
2025-04-19 20:45:56,37.81,92.6,89.0,hunger
2025-04-19 20:45:57,38.02,88.8,81.6,hunger
2025-04-19 20:45:58,38.18,91.2,89.4,hunger
2025-04-19 20:45:59,38.21,90.5,94.6,hunger
2025-04-19 20:46:00,38.24,90.4,92.5,hunger
2025-04-19 20:46:01,38.38,91.9,86.5,hunger
2025-04-19 20:46:02,38.5,90.5,93.1,hunger
2025-04-19 20:46:03,37.82,92.1,83.6,hunger
2025-04-19 20:46:04,37.96,90.9,80.4,hunger
2025-04-19 20:46:05,38.29,88.8,81.6,hunger
2025-04-19 20:46:06,38.09,93.7,83.4,hunger
2025-04-19 20:46:07,38.36,88.2,88.4,hunger
2025-04-19 20:46:08,37.92,93.8,83.9,hunger
2025-04-19 20:46:09,38.25,91.8,83.3,hunger
2025-04-19 20:46:10,38.23,92.1,81.7,hunger
2025-04-19 20:46:11,38.27,92.6,84.7,hunger
2025-04-19 20:46:12,38.21,89.5,82.5,hunger
2025-04-19 20:46:13,38.11,90.4,80.6,hunger
2025-04-19 20:46:14,38.43,91.4,84.9,hunger
2025-04-19 20:46:15,37.84,88.5,82.9,hunger
2025-04-19 20:46:16,38.06,92.7,93.2,hunger
2025-04-19 20:46:17,38.39,89.1,83.3,hunger
2025-04-19 20:46:18,38.16,92.6,82.7,hunger
2025-04-19 20:46:19,38.23,93.2,87.7,hunger
2025-04-19 20:46:20,38.19,91.1,88.0,hunger
2025-04-19 20:46:21,38.29,88.3,93.4,hunger
2025-04-19 20:46:22,38.15,90.2,94.8,hunger
2025-04-19 20:46:23,38.26,89.3,89.1,hunger
2025-04-19 20:46:24,37.88,89.7,81.6,hunger
2025-04-19 20:46:25,38.41,91.8,94.0,hunger
2025-04-19 20:46:26,38.38,92.1,91.9,hunger
2025-04-19 20:46:27,38.18,92.8,85.0,hunger
2025-04-19 20:46:28,37.85,89.8,91.6,hunger
2025-04-19 20:46:29,38.5,88.2,85.6,hunger
2025-04-19 20:46:30,38.5,93.9,92.2,hunger
2025-04-19 20:46:31,37.89,91.2,86.8,hunger
2025-04-19 20:46:32,38.06,92.7,91.8,hunger
2025-04-19 20:46:33,38.04,90.8,92.1,hunger
2025-04-19 20:46:34,38.21,93.8,91.4,hunger
2025-04-19 20:46:35,38.31,88.9,91.6,hunger
2025-04-19 20:46:36,38.38,88.1,89.0,hunger
2025-04-19 20:46:37,38.22,89.2,87.8,hunger
2025-04-19 20:46:38,37.81,93.1,90.5,hunger
2025-04-19 20:46:39,38.35,88.2,86.8,hunger
2025-04-19 20:46:40,37.99,91.3,89.9,hunger
2025-04-19 20:46:41,38.42,89.5,84.1,hunger
2025-04-19 20:46:42,37.88,90.4,80.6,hunger
2025-04-19 20:46:43,37.88,90.1,83.9,hunger
2025-04-19 20:46:44,38.05,91.7,88.9,hunger
2025-04-19 20:46:45,38.39,88.0,86.2,hunger
2025-04-19 20:46:46,38.35,91.2,89.9,hunger
2025-04-19 20:46:47,38.03,91.6,88.3,hunger
2025-04-19 20:46:48,37.91,89.2,90.2,hunger
2025-04-19 20:46:49,38.12,90.5,81.3,hunger
2025-04-19 20:46:50,38.05,92.7,91.8,hunger
2025-04-19 20:46:51,37.94,92.7,80.8,hunger
2025-04-19 20:46:52,38.42,90.6,91.2,hunger
2025-04-19 20:46:53,38.36,88.1,92.8,hunger
2025-04-19 20:46:54,38.49,88.2,91.7,hunger
2025-04-19 20:46:55,38.47,91.3,90.4,hunger
2025-04-19 20:46:56,38.5,93.5,88.8,hunger
2025-04-19 20:46:57,37.94,92.1,89.9,hunger
2025-04-19 20:46:58,38.27,89.0,92.7,hunger
2025-04-19 20:46:59,38.0,90.3,94.7,hunger
2025-04-19 20:47:00,37.86,93.6,91.0,hunger
2025-04-19 20:47:01,38.23,91.2,87.8,hunger
2025-04-19 20:47:02,37.82,90.4,83.9,hunger
2025-04-19 20:47:03,37.85,89.8,85.5,hunger
2025-04-19 20:47:04,38.2,92.0,94.3,hunger
2025-04-19 20:47:05,38.46,91.4,86.7,hunger
2025-04-19 20:47:06,38.43,88.4,89.6,hunger
2025-04-19 20:47:07,38.04,89.9,94.3,hunger
2025-04-19 20:47:08,38.47,92.0,90.9,hunger
2025-04-19 20:47:09,38.15,93.3,90.6,hunger
2025-04-19 20:47:10,38.0,94.0,89.5,hunger
2025-04-19 20:47:11,38.03,88.2,85.9,hunger
2025-04-19 20:47:12,38.27,90.5,90.8,hunger
2025-04-19 20:47:13,38.41,91.0,88.6,hunger
2025-04-19 20:47:14,38.47,91.4,87.0,hunger
2025-04-19 20:47:15,37.83,90.7,94.0,hunger
2025-04-19 20:47:16,38.42,92.6,93.8,hunger
2025-04-19 20:47:17,38.0,91.5,84.8,hunger
2025-04-19 20:47:18,38.27,93.0,91.0,hunger
2025-04-19 20:47:19,38.07,90.7,86.3,hunger
2025-04-19 20:47:20,38.39,88.7,93.2,hunger
2025-04-19 20:47:21,38.49,88.0,90.0,hunger
2025-04-19 20:47:22,37.95,90.9,83.3,hunger
2025-04-19 20:47:23,37.81,90.5,94.1,hunger
2025-04-19 20:47:24,37.83,89.5,80.6,hunger
2025-04-19 20:47:25,37.95,88.8,85.5,hunger
2025-04-19 20:47:26,37.85,90.6,90.1,hunger
2025-04-19 20:47:27,38.33,93.9,92.4,hunger
2025-04-19 20:47:28,38.39,88.9,92.2,hunger
2025-04-19 20:47:29,37.92,90.9,92.3,hunger
2025-04-19 20:47:30,37.89,89.1,87.7,hunger
2025-04-19 20:47:31,38.31,91.4,91.3,hunger
2025-04-19 20:47:32,37.81,93.0,84.6,hunger
2025-04-19 20:47:33,37.96,89.2,80.4,hunger
2025-04-19 20:47:34,38.46,89.9,81.9,hunger
2025-04-19 20:47:35,38.21,92.7,82.8,hunger
2025-04-19 20:47:36,38.14,88.3,92.8,hunger
2025-04-19 20:47:37,38.45,90.8,81.7,hunger
2025-04-19 20:47:38,38.38,92.5,84.9,hunger
2025-04-19 20:47:39,38.1,88.3,84.4,hunger
2025-04-19 20:47:40,38.36,92.4,90.1,hunger
2025-04-19 20:47:41,38.04,89.9,84.9,hunger
2025-04-19 20:47:42,37.86,92.7,89.3,hunger
2025-04-19 20:47:43,38.39,93.2,94.5,hunger
2025-04-19 20:47:44,37.84,89.7,85.5,hunger
2025-04-19 20:47:45,38.49,93.7,91.2,hunger
2025-04-19 20:47:46,37.81,91.3,80.4,hunger
2025-04-19 20:47:47,37.86,93.5,94.0,hunger
2025-04-19 20:47:48,38.15,91.7,81.9,hunger
2025-04-19 20:47:49,38.43,93.8,88.5,hunger
2025-04-19 20:47:50,38.15,93.4,90.5,hunger
2025-04-19 20:47:51,38.23,91.8,90.7,hunger
2025-04-19 20:47:52,38.33,89.0,86.0,hunger
2025-04-19 20:47:53,37.92,92.0,84.7,hunger
2025-04-19 20:47:54,38.05,91.8,85.6,hunger
2025-04-19 20:47:55,38.14,92.4,90.5,hunger
2025-04-19 20:47:56,38.15,88.6,87.0,hunger
2025-04-19 20:47:57,38.01,90.4,82.0,hunger
2025-04-19 20:47:58,38.34,93.7,83.2,hunger
2025-04-19 20:47:59,37.81,90.1,81.6,hunger
2025-04-19 20:48:00,37.8,88.8,89.7,hunger
2025-04-19 20:48:01,37.95,92.5,90.7,hunger
2025-04-19 20:48:02,37.95,93.1,86.5,hunger
2025-04-19 20:48:03,38.42,92.4,81.1,hunger
2025-04-19 20:48:04,37.95,91.4,91.8,hunger
2025-04-19 20:48:05,38.18,92.0,81.9,hunger
2025-04-19 20:48:06,37.85,89.2,91.1,hunger
2025-04-19 20:48:07,38.34,89.3,94.1,hunger
2025-04-19 20:48:08,38.09,93.7,86.3,hunger
2025-04-19 20:48:09,38.33,92.4,85.3,hunger
2025-04-19 20:48:10,38.2,89.6,87.5,hunger
2025-04-19 20:48:11,38.0,88.8,93.0,hunger
2025-04-19 20:48:12,38.34,89.2,86.8,hunger
2025-04-19 20:48:13,38.04,90.0,91.9,hunger
2025-04-19 20:48:14,37.83,89.6,84.6,hunger
2025-04-19 20:48:15,38.4,90.7,90.3,hunger
2025-04-19 20:48:16,38.49,90.0,93.5,hunger
2025-04-19 20:48:17,37.82,91.0,88.0,hunger
2025-04-19 20:48:18,38.17,93.1,88.8,hunger
2025-04-19 20:48:19,38.07,88.3,86.7,hunger
2025-04-19 20:48:20,38.16,91.9,81.7,hunger
2025-04-19 20:48:21,38.41,90.8,92.8,hunger
2025-04-19 20:48:22,38.3,91.5,91.6,hunger
2025-04-19 20:48:23,38.37,93.6,89.2,hunger
2025-04-19 20:48:24,38.35,90.0,83.9,hunger
2025-04-19 20:48:25,38.37,92.8,93.0,hunger
2025-04-19 20:48:26,38.24,90.3,88.1,hunger
2025-04-19 20:48:27,38.34,91.6,85.5,hunger
2025-04-19 20:48:28,38.25,93.5,87.2,hunger
2025-04-19 20:48:29,37.95,89.8,90.4,hunger
2025-04-19 20:48:30,37.87,92.5,87.8,hunger
2025-04-19 20:48:31,38.27,93.2,83.4,hunger
2025-04-19 20:48:32,38.29,93.2,88.4,hunger
2025-04-19 20:48:33,38.09,90.6,89.3,hunger
2025-04-19 20:48:34,38.42,90.1,84.0,hunger
2025-04-19 20:48:35,37.92,88.0,89.7,hunger
2025-04-19 20:48:36,38.22,91.5,92.6,hunger
2025-04-19 20:48:37,38.02,92.9,89.6,hunger
2025-04-19 20:48:38,38.38,93.6,80.8,hunger
2025-04-19 20:48:39,38.43,89.8,80.2,hunger
2025-04-19 20:48:40,37.84,91.9,88.6,hunger
2025-04-19 20:48:41,37.91,90.6,90.7,hunger
2025-04-19 20:48:42,38.18,91.6,82.4,hunger
2025-04-19 20:48:43,37.86,91.7,87.5,hunger
2025-04-19 20:48:44,38.28,91.5,93.9,hunger
2025-04-19 20:48:45,38.15,91.2,86.0,hunger
2025-04-19 20:48:46,37.94,90.5,85.2,hunger
2025-04-19 20:48:47,38.49,88.4,87.7,hunger
2025-04-19 20:48:48,38.42,90.4,82.2,hunger
2025-04-19 20:48:49,37.88,93.6,84.1,hunger
2025-04-19 20:48:50,38.13,89.8,84.4,hunger
2025-04-19 20:48:51,38.23,92.9,87.3,hunger
2025-04-19 20:48:52,37.99,88.5,90.3,hunger
2025-04-19 20:48:53,38.42,88.6,88.1,hunger
2025-04-19 20:48:54,37.84,91.6,82.9,hunger
2025-04-19 20:48:55,37.8,88.1,84.9,hunger
2025-04-19 20:48:56,38.11,92.3,92.2,hunger
2025-04-19 20:48:57,38.28,89.4,94.6,hunger
2025-04-19 20:48:58,37.92,92.0,84.0,hunger
2025-04-19 20:48:59,38.12,93.1,82.5,hunger
2025-04-19 20:49:00,38.27,88.0,87.2,hunger
2025-04-19 20:49:01,38.1,90.8,88.9,hunger
2025-04-19 20:49:02,38.46,94.0,84.5,hunger
2025-04-19 20:49:03,38.11,92.4,80.5,hunger
2025-04-19 20:49:04,38.26,92.0,80.2,hunger
2025-04-19 20:49:05,37.92,93.4,93.6,hunger
2025-04-19 20:49:06,38.26,89.4,91.1,hunger
2025-04-19 20:49:07,38.09,89.6,81.6,hunger
2025-04-19 20:49:08,38.39,91.7,83.6,hunger
2025-04-19 20:49:09,38.0,92.3,86.7,hunger
2025-04-19 20:49:10,38.33,89.8,90.4,hunger
2025-04-19 20:49:11,38.43,88.4,81.7,hunger
2025-04-19 20:49:12,38.25,93.0,82.5,hunger
2025-04-19 20:49:13,38.47,88.2,87.1,hunger
2025-04-19 20:49:14,37.87,88.8,87.4,hunger
2025-04-19 20:49:15,38.21,89.9,87.0,hunger
2025-04-19 20:49:16,38.09,90.6,92.1,hunger
2025-04-19 20:49:17,38.09,88.5,82.3,hunger
2025-04-19 20:49:18,38.36,91.8,89.6,hunger
2025-04-19 20:49:19,37.88,88.9,94.6,hunger
2025-04-19 20:49:20,38.02,93.8,83.1,hunger
2025-04-19 20:49:21,37.88,89.2,87.9,hunger
2025-04-19 20:49:22,37.9,90.5,87.1,hunger
2025-04-19 20:49:23,38.31,92.6,83.5,hunger
2025-04-19 20:49:24,37.91,92.9,84.4,hunger
2025-04-19 20:49:25,38.32,90.2,88.3,hunger
2025-04-19 20:49:26,38.25,93.2,91.2,hunger
2025-04-19 20:49:27,37.93,92.8,91.1,hunger
2025-04-19 20:49:28,37.83,91.4,84.8,hunger
2025-04-19 20:49:29,38.31,91.2,86.3,hunger
2025-04-19 20:49:30,37.94,90.4,90.1,hunger
2025-04-19 20:49:31,38.22,93.6,94.0,hunger
2025-04-19 20:49:32,38.21,89.6,85.0,hunger
2025-04-19 20:49:33,38.37,91.2,83.1,hunger
2025-04-19 20:49:34,38.35,93.1,93.0,hunger
2025-04-19 20:49:35,38.29,90.9,82.0,hunger
2025-04-19 20:49:36,37.88,91.7,92.5,hunger
2025-04-19 20:49:37,37.98,91.8,88.7,hunger
2025-04-19 20:49:38,37.82,93.9,85.6,hunger
2025-04-19 20:49:39,38.39,89.8,87.1,hunger
2025-04-19 20:49:40,37.88,91.8,92.4,hunger
2025-04-19 20:49:41,37.97,92.7,91.7,hunger
2025-04-19 20:49:42,38.04,90.0,89.7,hunger
2025-04-19 20:49:43,38.35,90.4,81.3,hunger
2025-04-19 20:49:44,38.46,91.1,94.7,hunger
2025-04-19 20:49:45,38.03,92.4,92.1,hunger
2025-04-19 20:49:46,38.12,88.9,93.0,hunger
2025-04-19 20:49:47,37.96,89.2,91.0,hunger
2025-04-19 20:49:48,38.28,93.5,89.9,hunger
2025-04-19 20:49:49,37.91,92.6,80.2,hunger
2025-04-19 20:49:50,38.5,90.0,85.6,hunger
2025-04-19 20:49:51,38.06,90.0,86.8,hunger
2025-04-19 20:49:52,38.28,91.9,93.2,hunger
2025-04-19 20:49:53,37.88,90.4,89.8,hunger
2025-04-19 20:49:54,38.01,93.4,80.9,hunger
2025-04-19 20:49:55,37.81,92.9,89.5,hunger
2025-04-19 20:49:56,38.4,91.6,80.1,hunger
2025-04-19 20:49:57,38.32,91.7,82.2,hunger
2025-04-19 20:49:58,38.35,92.9,87.6,hunger
2025-04-19 20:49:59,37.85,93.7,89.7,hunger
2025-04-19 20:50:00,38.35,91.0,89.7,hunger
2025-04-19 20:50:01,38.22,92.6,91.3,hunger
2025-04-19 20:50:02,37.99,89.4,81.0,hunger
2025-04-19 20:50:03,38.37,89.3,90.0,hunger
2025-04-19 20:50:04,38.4,90.9,90.9,hunger
